,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8113021504664957,0.8258665804245733,0.6730450822111035,0.672197383253653,0.6202890099990701,0.4817010349950844,0.31692779823762823,0.39490368208549137,0.3828038715368926,0.7467069476866122,0.6036610037199008,0.20944631952816345,0.06251969630464434,0.1881335644497108,0.038083020831041446,0.5716666668513856,0.7094901547241526,0.5207024320940038
Fp2,0.8113021504664956,0.9999999999999998,0.6475516643891194,0.8750306841578673,0.7118442789037548,0.7792225326830496,0.573474993508502,0.5102612544069846,0.4957727951826557,0.4980549978373902,0.3840934503463674,0.7428925953047888,0.3162868976674086,0.11833815885014541,0.3170369291179801,0.38638033651937465,0.6453984837395121,0.6634150402112051,0.512436502946643
F3,0.8258665804245732,0.6475516643891193,1.0,0.6800390325003628,0.7481433432508189,0.6125970332418218,0.4988017022049718,0.3717237575028544,0.49614662439919843,0.5091959424930217,0.7307373222007156,0.5576837698461824,0.2338804970287325,0.010825324369687412,0.20209983512877672,0.08314041632396521,0.6815593485905307,0.6541614826871375,0.5858527365773287
F4,0.6730450822111035,0.8750306841578672,0.6800390325003628,0.9999999999999998,0.6659040172057468,0.7653910038386241,0.5767714289200532,0.5792781109411064,0.6945051960719486,0.7170013591106783,0.24430657973604408,0.6251288004602512,0.3162616513964903,-0.09916469000209456,0.32009709912993733,0.4933321951793753,0.86224034394656,0.610429216075178,0.564690875483255
C3,0.6721973832536531,0.7118442789037548,0.7481433432508189,0.6659040172057468,1.0,0.7117644245079585,0.8209909294575695,0.7193021466299179,0.6377219106493739,0.6556606131746445,0.3867177473042759,0.5348970107871613,0.4372286706295726,0.09629348200057906,0.413481174697309,0.3667135141648104,0.5921014780295139,0.7987912301200131,0.8051216579834863
C4,0.6202890099990701,0.7792225326830496,0.6125970332418218,0.7653910038386241,0.7117644245079584,1.0,0.5622183658637913,0.6503219037454232,0.4948581098803597,0.5430598888736509,0.2669139402157843,0.6912533079000432,0.3846551247854879,0.37133023462195724,0.37764851790214293,0.657434872472543,0.5276738957019053,0.7773681522534642,0.5709496487244767
P3,0.48170103499508443,0.573474993508502,0.49880170220497183,0.5767714289200533,0.8209909294575695,0.5622183658637913,1.0,0.8059415956138117,0.7262483410023844,0.703347804439267,0.14597086720876293,0.30768734834418615,0.6395912426262675,-0.0946895805962739,0.6232983385221025,0.3544094763629574,0.5269526148276419,0.6340689060420014,0.8974143862336941
P4,0.31692779823762823,0.5102612544069846,0.3717237575028544,0.5792781109411064,0.7193021466299179,0.6503219037454232,0.8059415956138117,1.0,0.643285462386954,0.6962373710936797,-0.07455773283687664,0.43123236979832913,0.3675084164553377,0.041072249169054095,0.35328874820979433,0.6734697213754656,0.5225241121023892,0.6089122709894358,0.7892344083428389
O1,0.39490368208549137,0.4957727951826557,0.4961466243991984,0.6945051960719486,0.637721910649374,0.4948581098803598,0.7262483410023844,0.643285462386954,1.0,0.9865049243675095,-0.031054510211678533,0.16861377825332635,0.5104233746994798,-0.3353160867752459,0.516153751825204,0.41643528078093195,0.72729986349397,0.5071935296843665,0.782848037600319
O2,0.38280387153689266,0.49805499783739016,0.5091959424930217,0.7170013591106783,0.6556606131746445,0.5430598888736509,0.703347804439267,0.6962373710936797,0.9865049243675095,0.9999999999999998,-0.049305994803727,0.21864909612535116,0.4452084904028628,-0.2935740135724662,0.44726774738740727,0.5057997135168801,0.7524621049550753,0.5456089617359244,0.7777928992843075
