,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.956094065090908,0.9653329801958247,0.8955616898200427,0.5342910555290074,0.22469449989148715,-0.0020351825843037586,-0.08405934338430848,-0.15124726260619348,-0.14113603953286596,0.8415023954814658,0.7668763981391654,0.5584984201143804,-0.023580968834087765,0.06536847589053804,-0.2757698344861101,0.949997948722306,0.5688260469785232,-0.08042377196456912
Fp2,0.956094065090908,0.9999999999999999,0.9840656407638331,0.9423385169316155,0.4509095788808893,0.14825828438752478,-0.0017925681114404825,-0.18520066499676643,-0.1423304875065283,-0.1363680996290271,0.7403694261167727,0.8446148502354972,0.4915651177891549,-0.04189594439578269,0.06307555925002248,-0.39819340147693216,0.966283560185948,0.5515273776230057,-0.180033320894665
F3,0.9653329801958246,0.984065640763833,1.0,0.9429912735766836,0.5031227648855331,0.2099035553302029,0.04580392089162919,-0.10180068915841016,-0.11613554312365404,-0.10745409678728747,0.7571749085947197,0.8069044009109252,0.5312827684713731,-0.049044288859686196,0.09624252769292299,-0.2942136308253722,0.9927063315701151,0.5851283251629011,-0.09651340327476557
F4,0.8955616898200427,0.9423385169316154,0.9429912735766837,0.9999999999999999,0.4635583137692623,0.24501497578859388,0.07648574811124259,-0.04909655232439836,-0.06869660561661686,-0.05985393702411444,0.6847434097064977,0.8820856652145561,0.4528760423572926,-0.006200177091852331,0.018493125263990228,-0.2971993275137906,0.9364078977066758,0.5938229520996963,-0.042922873731309666
C3,0.5342910555290072,0.4509095788808893,0.5031227648855331,0.4635583137692624,0.9999999999999999,0.4375756751243321,0.3246543844470509,0.37518232425464443,0.08138847849834259,0.0931674908213772,0.7089124218302846,0.27171048580516644,0.8880054877234145,0.012765745123434449,0.5181687654304805,0.21476132192755734,0.5073693635257867,0.7981207571841498,0.3727605205423229
C4,0.22469449989148715,0.14825828438752475,0.20990355533020288,0.2450149757885939,0.4375756751243321,1.0,0.21941941273498466,0.6532569394720898,0.04014501392346063,0.05928706964653856,0.2728867572688033,0.10098150524703597,0.31164633311371576,0.5081938483791343,0.1585697901871634,0.47608995065779086,0.2165024057615443,0.508151799276488,0.6490599707015083
P3,-0.0020351825843037586,-0.0017925681114404827,0.04580392089162919,0.07648574811124259,0.32465438444705086,0.2194194127349847,1.0,0.41086357578303107,0.763633541423648,0.7568020471554742,0.0939212943042288,-0.09658303486328139,0.28296933123476015,-0.009919402006387796,0.6045024701831299,0.3229179566448863,0.06614677998264613,0.2619946883201875,0.4113042937695519
P4,-0.08405934338430848,-0.18520066499676643,-0.10180068915841017,-0.049096552324398364,0.37518232425464443,0.6532569394720898,0.4108635757830311,1.0,0.43772584842474654,0.4661162398281861,0.017167598819092467,-0.22641895186410832,0.23638783212527742,0.30858857823013003,0.2896002394016982,0.7027562669815038,-0.08704726615538427,0.3539327426424617,0.999369938820572
O1,-0.15124726260619348,-0.14233048750652827,-0.11613554312365403,-0.06869660561661688,0.08138847849834259,0.04014501392346063,0.763633541423648,0.43772584842474654,1.0,0.9983189373148309,-0.1719711356714654,-0.21166434617569047,-0.012336521987205432,-0.03178469730768054,0.33810546405587294,0.27388036920983994,-0.08984344611903908,0.06239542951506869,0.43814838766355246
O2,-0.14113603953286594,-0.1363680996290271,-0.10745409678728747,-0.05985393702411445,0.09316749082137718,0.059287069646538564,0.7568020471554743,0.46611623982818606,0.998318937314831,1.0,-0.16750755048791374,-0.20234001173949162,-0.005706855942234155,-0.018975485511260316,0.3410057882666514,0.2923351089070187,-0.081002516118759,0.07354386442200535,0.4665511935380427
F7,0.8415023954814658,0.7403694261167726,0.7571749085947197,0.6847434097064977,0.7089124218302847,0.2728867572688033,0.0939212943042288,0.017167598819092467,-0.17197113567146544,-0.16750755048791371,0.9999999999999999,0.5507541982505837,0.7974787027123968,-0.10062871913358479,0.33559922960657723,-0.10703306872277381,0.7340191410079957,0.5836128951485038,0.018956138217853757
F8,0.7668763981391654,0.8446148502354972,0.8069044009109252,0.8820856652145561,0.27171048580516644,0.10098150524703596,-0.09658303486328139,-0.22641895186410835,-0.2116643461756905,-0.2023400117394916,0.5507541982505837,1.0,0.2679095216212672,0.06953339964399215,-0.08764908555617441,-0.45771783246189035,0.7918383078210444,0.3968421730959727,-0.22031572906782507
T3,0.5584984201143804,0.4915651177891549,0.5312827684713731,0.4528760423572926,0.8880054877234145,0.31164633311371576,0.28296933123476015,0.23638783212527742,-0.012336521987205433,-0.005706855942234155,0.7974787027123968,0.2679095216212672,1.0,-0.175879879953366,0.6712897695761125,0.1311313354866573,0.5195864201145491,0.6749911572530467,0.23762249565465102
T4,-0.023580968834087765,-0.04189594439578269,-0.04904428885968619,-0.006200177091852331,0.012765745123434449,0.5081938483791343,-0.009919402006387792,0.30858857823013003,-0.03178469730768054,-0.018975485511260316,-0.10062871913358479,0.06953339964399213,-0.17587987995336596,1.0,-0.129924335438203,0.25103050253537157,-0.041332702100567546,0.17054675209306633,0.30645880512137613
