,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9504556699727139,0.9587431847732891,0.8174779018357997,0.6570331586403632,0.6397263160181424,0.3307387871330482,0.5426378563225956,0.4960603699967699,0.5004922012562213,0.8188870615102964,0.7633449903233402,0.5513980317945354,0.39098041875111805,-0.016001562341585403,0.17411179431183554,0.9461500427821311,0.7790499519572083,0.5367246062965293
Fp2,0.9504556699727139,0.9999999999999999,0.976497992992604,0.904633472826453,0.6198106710266126,0.6264284565847426,0.282900255934488,0.5027926006430585,0.4708365525890866,0.4733402358763158,0.7732098001001548,0.845591729647645,0.5421502588576844,0.44653463898112805,-0.010613232022676758,0.16236263830219494,0.9579991559061116,0.739108074899362,0.49580633686036363
F3,0.9587431847732891,0.976497992992604,1.0,0.8690848031405936,0.6554834165320429,0.6470138665875587,0.31505334061654783,0.5511914671100259,0.4706855723726914,0.4738675098339259,0.7619694871411282,0.7736038473892523,0.54583281883554,0.4246958291086652,-0.026748800916807765,0.15186987514535089,0.9946628322804748,0.7952022399752184,0.5451678776748262
F4,0.8174779018357997,0.9046334728264529,0.8690848031405936,1.0,0.6453029227131158,0.6584554608319955,0.32703744982795974,0.4504077174599307,0.3632190621252615,0.36387915364910867,0.6887585921451576,0.8864230294973676,0.6202747052772449,0.44103666374531103,0.06751738924330501,0.024880518292952826,0.8499233710786813,0.6596017131435902,0.4463754758356978
C3,0.657033158640363,0.6198106710266126,0.6554834165320429,0.6453029227131158,1.0,0.5547224021140419,0.53317095224846,0.5107808679335588,0.4025638578051617,0.41403594485257944,0.691146790115461,0.5894346781042182,0.8705429335704379,0.20033355481070286,0.21074845217685578,0.09136540559125725,0.6572725787604722,0.7461054159393566,0.5057166972153437
C4,0.6397263160181424,0.6264284565847426,0.6470138665875587,0.6584554608319955,0.5547224021140419,0.9999999999999998,0.4897730575450066,0.7186870711890424,0.47402334793944495,0.48115988516867536,0.5538480326864942,0.5487684333790821,0.5346623864981389,0.6479150636316524,0.22088653613598153,0.4334185162983398,0.636237253950611,0.7037880572724008,0.7120530343675034
P3,0.33073878713304816,0.282900255934488,0.31505334061654783,0.32703744982795974,0.53317095224846,0.4897730575450065,1.0,0.7093501073064207,0.6267445848390548,0.6197797838920952,0.3121264776257985,0.26636596275026536,0.5366531421059435,0.18318931198673027,0.6036131160289887,0.3116433765360314,0.32880697870276,0.5705364728280679,0.705170029485718
P4,0.5426378563225955,0.5027926006430586,0.5511914671100259,0.4504077174599307,0.5107808679335588,0.7186870711890424,0.7093501073064206,1.0,0.7171517215533524,0.7211649587325989,0.4328273295401434,0.3503691884831855,0.4737257495810272,0.466139876268285,0.27502875640201585,0.6073879328807665,0.5658090250623635,0.8007515094332658,0.9990143007633829
O1,0.4960603699967699,0.4708365525890866,0.4706855723726914,0.3632190621252615,0.4025638578051617,0.474023347939445,0.6267445848390547,0.7171517215533524,0.9999999999999999,0.9977724578504961,0.5236729454907589,0.32101092284178595,0.3913414758084202,0.3905920982595161,0.2521768199249562,0.4137696954397354,0.47030862125188955,0.5576413533961035,0.7079736714422706
O2,0.5004922012562213,0.4733402358763158,0.4738675098339259,0.36387915364910867,0.4140359448525794,0.48115988516867536,0.6197797838920952,0.7211649587325989,0.9977724578504961,1.0,0.5301290263696876,0.32282394521280505,0.3991147407218645,0.3907967344765263,0.24037947048677552,0.4206895402017858,0.4744577789584602,0.562331760613856,0.7123529932100053
F7,0.8188870615102966,0.7732098001001548,0.7619694871411283,0.6887585921451576,0.6911467901154611,0.5538480326864942,0.31212647762579854,0.43282732954014347,0.5236729454907589,0.5301290263696876,1.0,0.6249115361052844,0.7075610072547232,0.3811303998683774,0.11424989391328343,0.1254699116888916,0.7484300742637787,0.6379446317855868,0.42687901591538613
F8,0.7633449903233404,0.845591729647645,0.7736038473892524,0.8864230294973677,0.5894346781042182,0.5487684333790821,0.26636596275026536,0.3503691884831855,0.32101092284178595,0.32282394521280505,0.6249115361052844,1.0,0.5623408303921538,0.3563429047182524,-0.00803217659968115,0.039676283072492005,0.7379151042204971,0.5647085135978793,0.3444631823435891
T3,0.5513980317945354,0.5421502588576844,0.54583281883554,0.6202747052772449,0.8705429335704379,0.5346623864981389,0.5366531421059436,0.4737257495810272,0.3913414758084202,0.3991147407218645,0.7075610072547232,0.5623408303921538,1.0,0.2985664601659279,0.3532553605233557,0.11590202520874945,0.5440370707435452,0.6161894415428466,0.4735412228634034
T4,0.39098041875111805,0.44653463898112805,0.4246958291086652,0.441036663745311,0.20033355481070286,0.6479150636316524,0.18318931198673027,0.46613987626828496,0.3905920982595161,0.39079673447652635,0.38113039986837743,0.3563429047182524,0.2985664601659279,1.0,0.1445311996113107,0.4527002587291448,0.40429294615012495,0.4083005855488476,0.4540320423232756
T5,-0.016001562341585403,-0.010613232022676758,-0.026748800916807765,0.067517389243305,0.2107484521768558,0.2208865361359815,0.6036131160289887,0.27502875640201585,0.25217681992495616,0.2403794704867755,0.11424989391328343,-0.00803217659968115,0.3532553605233557,0.14453119961131072,1.0,0.3129974773457629,-0.032635068271030514,0.10378843347873418,0.2694517952852978
T6,0.17411179431183557,0.1623626383021949,0.15186987514535086,0.024880518292952826,0.09136540559125725,0.43341851629833983,0.3116433765360314,0.6073879328807665,0.41376969543973546,0.4206895402017858,0.12546991168889157,0.039676283072492,0.11590202520874945,0.4527002587291448,0.3129974773457629,1.0,0.16209975219279216,0.34990428821907676,0.6097513361348679
FZ,0.946150042782131,0.9579991559061116,0.9946628322804747,0.8499233710786813,0.6572725787604722,0.6362372539506111,0.32880697870275993,0.5658090250623635,0.4703086212518896,0.47445777895846025,0.7484300742637787,0.737915104220497,0.5440370707435451,0.404292946150125,-0.032635068271030514,0.16209975219279216,0.9999999999999998,0.8107273066273732,0.5613704966512579
CZ,0.7790499519572083,0.739108074899362,0.7952022399752184,0.6596017131435902,0.7461054159393568,0.7037880572724008,0.5705364728280679,0.8007515094332658,0.5576413533961037,0.5623317606138561,0.6379446317855868,0.5647085135978792,0.6161894415428466,0.4083005855488476,0.10378843347873419,0.3499042882190767,0.8107273066273734,0.9999999999999998,0.8005699805006511
PZ,0.5367246062965294,0.49580633686036363,0.5451678776748263,0.44637547583569775,0.5057166972153436,0.7120530343675034,0.705170029485718,0.9990143007633829,0.7079736714422706,0.7123529932100053,0.42687901591538613,0.3444631823435891,0.4735412228634034,0.45403204232327554,0.2694517952852978,0.6097513361348679,0.5613704966512579,0.8005699805006511,1.0
