,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8980776746082572,0.8620404364582066,0.7844028098403081,0.6169357514625872,0.43915663131807015,0.26303898616357224,0.08766742434066999,0.115709816711352,0.07490295415779652,0.9187347902518828,0.7543383286798785,0.47903712553620925,0.1106597107685698,-0.024418865609204716,-0.1400321160269268,0.8755005208380152,0.42340183930679004,0.23488867694189783
Fp2,0.8980776746082572,0.9999999999999999,0.6868766804732682,0.8762820372246118,0.43884179990231603,0.42798810476519245,0.18245699933938156,0.04773431451700082,0.1537489002946183,0.02067610972756223,0.8129016711660111,0.8215184298947967,0.4762780350947353,-0.018037697639889622,0.03821279005642368,-0.1796590292933985,0.8671228947956642,0.3984177290603506,0.2025738967977372
F3,0.8620404364582068,0.6868766804732682,1.0,0.7158623636326655,0.8517286088390764,0.6004811732435084,0.36960456759775234,0.23569108631122687,0.1502863484492459,0.1649845694487555,0.899185817259051,0.6366200468923614,0.5297099916735278,0.365161966930775,-0.10343423156266207,0.02323960769226148,0.8549350271064182,0.6184415955713425,0.32745735989742436
F4,0.784402809840308,0.8762820372246118,0.7158623636326655,1.0,0.6139496437041695,0.627705803892359,0.31922579427239856,0.2324871448476984,0.12896952260814662,0.08005618269406187,0.7950595237833001,0.8007593173358165,0.5127001088278722,0.16365091192203668,-0.006732340661180404,-0.07349392266193337,0.8763122167858576,0.5791543255902882,0.3737275485325291
C3,0.6169357514625872,0.4388417999023161,0.8517286088390764,0.6139496437041695,1.0,0.7250312924239689,0.49208636355226365,0.3291333601846035,0.08883108359782123,0.16149390097602348,0.7305026571690344,0.5281080497052849,0.45736081621645047,0.5988347284103921,-0.2087688879052044,0.013740992236619887,0.6726498541078431,0.7504447949599459,0.49605019362705527
C4,0.43915663131807015,0.42798810476519245,0.6004811732435082,0.6277058038923589,0.725031292423969,1.0,0.4279908330163622,0.6106984431676163,0.14369132577741023,0.20031708073073853,0.5131562595465092,0.4450431214121984,0.30801408898347477,0.6469415846699604,-0.13483699407526972,0.1558372979219986,0.5136527302815224,0.7312538251598886,0.5774993222227455
P3,0.26303898616357224,0.18245699933938156,0.3696045675977523,0.3192257942723986,0.49208636355226376,0.42799083301636215,1.0,0.608424307298147,0.6630335291370527,0.6389014594514228,0.24410787642217754,0.18589380407589412,0.31575105824395244,0.3701684916463352,0.4714556519755245,0.397873993238135,0.24382487254807986,0.38448484350853707,0.8639108914869427
P4,0.08766742434066999,0.04773431451700081,0.23569108631122684,0.23248714484769842,0.32913336018460354,0.6106984431676162,0.608424307298147,1.0,0.3223430404287735,0.5949090654464273,0.03659436440525816,0.15476082299032504,-0.11258776682365396,0.5393154754787033,0.10230744003689067,0.6590387847954896,0.06221727073047721,0.36898945607970385,0.7665450808338333
O1,0.11570981671135201,0.1537489002946183,0.1502863484492459,0.12896952260814662,0.08883108359782123,0.14369132577741026,0.6630335291370527,0.3223430404287735,1.0,0.7342340413913264,0.06702485264516374,-0.00563816949403754,0.2959151110854691,0.09989648948724264,0.5175634402911584,0.3958608513472398,0.10134887913375536,0.13301512894153975,0.49680946901390965
O2,0.07490295415779653,0.02067610972756223,0.1649845694487555,0.08005618269406188,0.1614939009760235,0.20031708073073853,0.638901459451423,0.5949090654464273,0.7342340413913264,1.0,0.016630477328277625,-0.071851871391981,0.10873765760978944,0.3408652407356358,0.31912101162354756,0.6841339837114316,0.028521346950629932,0.12902110287965315,0.5855016789156438
F7,0.9187347902518828,0.8129016711660112,0.8991858172590509,0.7950595237833001,0.7305026571690344,0.5131562595465092,0.24410787642217754,0.036594364405258165,0.06702485264516375,0.016630477328277625,1.0,0.7264276666799024,0.6196161769288574,0.20249022746166057,-0.11704075228576226,-0.23052248056111146,0.8784308241908554,0.5509004685469688,0.217984657628545
F8,0.7543383286798785,0.8215184298947968,0.6366200468923614,0.8007593173358165,0.5281080497052849,0.44504312141219843,0.18589380407589412,0.15476082299032506,-0.00563816949403754,-0.071851871391981,0.7264276666799024,1.0,0.21006144653354777,0.08228306738677116,-0.1958330900692702,-0.2303206681023116,0.6819235954440541,0.4181277336452668,0.27761891477529416
T3,0.4790371255362092,0.4762780350947353,0.5297099916735278,0.5127001088278722,0.4573608162164504,0.30801408898347477,0.3157510582439525,-0.11258776682365397,0.29591511108546914,0.10873765760978943,0.6196161769288574,0.21006144653354777,1.0,0.04107681812721,0.40134497973743977,-0.14038760044689674,0.6259779656948679,0.43866469908518074,0.16153092829555696
T4,0.1106597107685698,-0.018037697639889622,0.36516196693077496,0.1636509119220367,0.5988347284103921,0.6469415846699605,0.3701684916463352,0.5393154754787033,0.09989648948724264,0.3408652407356358,0.20249022746166057,0.08228306738677116,0.04107681812721,1.0,-0.36772356479009605,0.36516289352728043,0.1310806276865853,0.5380667336076665,0.46980296335036964
T5,-0.024418865609204716,0.03821279005642368,-0.10343423156266206,-0.006732340661180404,-0.20876888790520437,-0.1348369940752697,0.4714556519755245,0.10230744003689066,0.5175634402911584,0.3191210116235476,-0.11704075228576226,-0.1958330900692702,0.4013449797374398,-0.36772356479009605,0.9999999999999999,0.2863866122858563,0.0018795136953934314,-0.19173907721005332,0.18795670301838657
T6,-0.1400321160269268,-0.1796590292933985,0.023239607692261483,-0.07349392266193337,0.013740992236619887,0.1558372979219986,0.39787399323813505,0.6590387847954896,0.3958608513472398,0.6841339837114315,-0.2305224805611115,-0.23032066810231158,-0.14038760044689677,0.36516289352728043,0.28638661228585627,1.0,-0.12221606165471793,0.051632177338186945,0.33692073754880586
FZ,0.8755005208380152,0.8671228947956642,0.8549350271064183,0.8763122167858576,0.6726498541078431,0.5136527302815224,0.24382487254807986,0.06221727073047721,0.10134887913375534,0.028521346950629932,0.8784308241908553,0.6819235954440541,0.6259779656948677,0.1310806276865853,0.0018795136953934316,-0.12221606165471793,0.9999999999999999,0.6040693116819036,0.24029947987740247
CZ,0.42340183930679004,0.3984177290603506,0.6184415955713425,0.5791543255902882,0.750444794959946,0.7312538251598886,0.38448484350853707,0.36898945607970385,0.13301512894153975,0.12902110287965315,0.5509004685469688,0.41812773364526684,0.4386646990851808,0.5380667336076667,-0.1917390772100533,0.051632177338186945,0.6040693116819037,1.0,0.5414183190477716
PZ,0.23488867694189783,0.2025738967977372,0.32745735989742436,0.37372754853252915,0.49605019362705527,0.5774993222227455,0.8639108914869427,0.7665450808338333,0.49680946901390965,0.5855016789156436,0.21798465762854502,0.27761891477529416,0.16153092829555696,0.46980296335036964,0.1879567030183866,0.33692073754880586,0.24029947987740247,0.5414183190477716,1.0
