,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.904499836748372,0.8592514459121428,0.7919119704802444,0.3869614215286648,0.3555180582150176,0.04042807714602872,0.07870708935818643,0.09869827370803254,0.21080533648300973,0.5796283908969879,0.65032310406107,0.3674903385838757,0.1482832895572656,0.06982975231653915,0.13550563996902604,0.8927434286360363,0.06734240638512722,-0.10671117614003962
Fp2,0.904499836748372,0.9999999999999999,0.7940480038769302,0.9011920300983788,0.40942114992629375,0.4842569581497471,0.11299138758127511,0.17607151787942904,0.09429798069324417,0.21965569499046042,0.39381981147155853,0.8500372472389403,0.27622372253058874,0.3062780962907979,0.07412897722803222,0.17352176176033843,0.8725320506772037,0.15460984809070943,0.01481884129475713
F3,0.8592514459121426,0.7940480038769302,1.0,0.7755691711853078,0.5889152577170349,0.40813656218105393,0.18999082334432485,0.19255640976908378,0.19602945210962175,0.29672060279940893,0.6730185723579374,0.5656552385968172,0.3910205121761125,0.1466569483714614,0.026482025164414107,0.18815675488816536,0.8713837915685857,0.29413370748928225,0.11681160001587185
F4,0.7919119704802445,0.9011920300983788,0.7755691711853078,1.0,0.5166091567488559,0.6724327437881278,0.16993917091689215,0.23835212413528106,0.09484387106394417,0.2563667422343098,0.34540770298869794,0.7677544446865353,0.32101245028339975,0.44341108403041496,-0.02667955567637896,0.250005806365218,0.9082501150974758,0.3677521054159861,0.13095446976848368
C3,0.3869614215286648,0.40942114992629375,0.588915257717035,0.5166091567488559,1.0,0.4952257034553924,0.6352415024805544,0.35710228711762493,0.40613302912185956,0.3714255205015179,0.27844021358102566,0.22438630373989704,0.44726900018209964,0.12199007811791031,0.3216284055205024,0.19529983163366968,0.5729899591700014,0.6718082361835103,0.43919757017680455
C4,0.35551805821501753,0.4842569581497471,0.408136562181054,0.6724327437881278,0.4952257034553924,0.9999999999999999,0.4335361551061134,0.673719460778665,0.3312069816949288,0.5310242916769292,0.11237723674649659,0.4824768614866275,0.18370579322343922,0.7825900334115957,-0.018725160563629484,0.5809349949214504,0.5214276556319533,0.5753589647460103,0.5535987212722276
P3,0.04042807714602872,0.11299138758127511,0.18999082334432485,0.16993917091689215,0.6352415024805544,0.4335361551061133,1.0,0.712088859233352,0.7994533199137871,0.6649926836102402,0.06921948880223476,0.04024590887257249,0.0193032675165945,0.21059476472592248,0.5891052437805596,0.4221612993454068,0.14086807513241723,0.4922849354539869,0.8410693204682427
P4,0.07870708935818643,0.17607151787942904,0.19255640976908378,0.23835212413528106,0.3571022871176249,0.6737194607786648,0.712088859233352,1.0,0.6764120313275922,0.7758062985177171,0.14230952997503957,0.18902681068673155,-0.03157285544733212,0.5960963473179834,0.22306117002323878,0.7860373964225488,0.12122119420787478,0.367222480169369,0.8616977037493678
O1,0.09869827370803255,0.09429798069324419,0.19602945210962175,0.09484387106394415,0.4061330291218595,0.3312069816949288,0.7994533199137871,0.6764120313275922,0.9999999999999999,0.855778455908309,0.09317147256990944,0.008221633536005945,-0.10200152497329507,0.1961811629105519,0.4792609940566812,0.5544894228534744,0.089522248303933,0.2245874870897994,0.7375480535338841
O2,0.21080533648300975,0.21965569499046042,0.29672060279940893,0.2563667422343098,0.37142552050151784,0.5310242916769291,0.6649926836102401,0.7758062985177171,0.8557784559083091,1.0,0.057396940548682863,0.09566498753883511,-0.12622712596634905,0.37349670259054735,0.2834764116587607,0.7929508192772801,0.25822863641405747,0.36336521722873105,0.7540311978214775
