,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8564512252515728,0.8756070682397442,0.7697306619033294,0.36565867674700164,0.4988141120818251,0.03428230082428724,0.3102922063641086,0.02912390639038491,0.3868839778820044,0.8197232948078169,0.6390086127052184,0.06979215611966916,0.30858411690352017,-0.18456466736955437,0.17682897138875156,0.9261243992476038,0.3462537538165844,0.18364940050337078
Fp2,0.8564512252515728,1.0,0.7467785995388173,0.8974091743506081,0.42426874287695354,0.5845255938551303,0.128155938561128,0.4490586871557523,-0.06205114533858431,0.2735281277415154,0.661700172898974,0.9223308806030674,-0.0036885572759458186,0.2692823957654516,-0.24714332743586917,0.045937462413035014,0.8598588654973058,0.5766656337378108,0.37948992491553
F3,0.8756070682397443,0.7467785995388173,1.0,0.7483696784951843,0.673788109904754,0.5638783480665941,0.2868967012116841,0.4609372209718883,0.2120858086397553,0.5026555350316491,0.8438573957156068,0.5612890286522043,0.3685835426829612,0.22883905323999762,0.014487305127139902,0.27435767571521286,0.8737411529774353,0.519087497166401,0.4144598307290131
F4,0.7697306619033294,0.8974091743506081,0.7483696784951843,1.0,0.5707751432953598,0.7362775028038362,0.2721011439222146,0.554143368691005,0.15667122909546302,0.4424906639328539,0.5095724078930023,0.8592652440576573,0.13641935139548303,0.38839829111578883,-0.015861223299292466,0.2460835042944984,0.888016597091397,0.6613019254875808,0.4708978167603961
C3,0.36565867674700164,0.42426874287695354,0.673788109904754,0.5707751432953598,1.0,0.6800245743678435,0.7706678063277101,0.6208766959758325,0.5377548044297162,0.5342128236335556,0.3820104623296078,0.3996475854593694,0.6896404098432527,0.17687017628199164,0.46077064971432974,0.32725610298170366,0.49710165456529215,0.7370389931130642,0.7132296217437945
C4,0.4988141120818251,0.5845255938551303,0.5638783480665941,0.7362775028038362,0.6800245743678436,1.0,0.6335689979478117,0.7678969170183042,0.5000844447136201,0.5902611674305827,0.30703084309132656,0.5854594933481186,0.31894873405387414,0.5425724233146371,0.34107066820732035,0.442793953532603,0.6227279900216445,0.8070523556263915,0.7192348792861342
P3,0.03428230082428724,0.12815593856112803,0.2868967012116841,0.2721011439222146,0.77066780632771,0.6335689979478117,0.9999999999999999,0.754739262860501,0.7532229164152577,0.5665566905504327,-0.01910058444358032,0.20663238266686373,0.6103271267081729,0.2780615887365215,0.7205446321224104,0.4636001450496705,0.19497016520364716,0.6815700716429698,0.8524472637883327
P4,0.3102922063641086,0.4490586871557523,0.4609372209718883,0.554143368691005,0.6208766959758325,0.7678969170183042,0.7547392628605009,1.0,0.6317276837378986,0.657849194624049,0.19941783925682602,0.5497506558851688,0.3179234983983479,0.5695594096363172,0.37597355468272664,0.6535132596162943,0.44198959242671265,0.8469060476819744,0.9285542817387058
O1,0.02912390639038491,-0.06205114533858431,0.2120858086397553,0.15667122909546302,0.5377548044297162,0.5000844447136201,0.7532229164152577,0.6317276837378986,0.9999999999999998,0.8295392201233258,-0.019327178395608553,-0.031208680282865144,0.5513591661792149,0.453937530908681,0.7733765912398631,0.7457351329510313,0.09989938257339859,0.39033470708956575,0.5598767597731851
O2,0.3868839778820044,0.2735281277415154,0.502655535031649,0.44249066393285397,0.5342128236335556,0.5902611674305827,0.5665566905504327,0.657849194624049,0.8295392201233259,1.0,0.2734619015301043,0.2462768650493187,0.40774217058255563,0.4629152338729604,0.4902824365097316,0.7492225958599142,0.42571287641087247,0.4090194336418213,0.4910082448308778
F7,0.8197232948078169,0.6617001728989739,0.8438573957156069,0.5095724078930023,0.3820104623296077,0.30703084309132656,-0.01910058444358032,0.19941783925682605,-0.019327178395608553,0.2734619015301043,1.0,0.44005815899158673,0.20467032444742903,0.07622749226838206,-0.22369108447634456,0.0631537917591996,0.6572568537510233,0.29087168637154015,0.129722048040914
F8,0.6390086127052184,0.9223308806030674,0.5612890286522043,0.8592652440576573,0.3996475854593694,0.5854594933481188,0.20663238266686373,0.5497506558851688,-0.03120868028286514,0.24627686504931867,0.44005815899158673,1.0,-0.0388093100684215,0.3108388211367648,-0.19809131768768645,0.06328619598553706,0.7018113568094585,0.6642838297261835,0.4861767576547229
T3,0.06979215611966916,-0.003688557275945819,0.3685835426829612,0.13641935139548303,0.6896404098432527,0.3189487340538742,0.6103271267081729,0.3179234983983478,0.5513591661792149,0.40774217058255563,0.20467032444742903,-0.0388093100684215,1.0,0.17785640537007535,0.7331419016540951,0.39016353957176814,0.12616533380215236,0.2797052768275836,0.4104501210166599
T4,0.30858411690352017,0.26928239576545165,0.22883905323999765,0.38839829111578883,0.17687017628199164,0.5425724233146371,0.2780615887365214,0.5695594096363172,0.453937530908681,0.4629152338729604,0.07622749226838206,0.3108388211367648,0.17785640537007533,1.0,0.33926462689924913,0.7817200587279826,0.3387542322117676,0.3151621244060262,0.3682959417936652
T5,-0.18456466736955437,-0.24714332743586917,0.0144873051271399,-0.015861223299292463,0.4607706497143298,0.34107066820732035,0.7205446321224104,0.37597355468272664,0.7733765912398631,0.4902824365097316,-0.22369108447634456,-0.19809131768768645,0.733141901654095,0.33926462689924913,1.0,0.5535884203608614,-0.04412920531815195,0.2105558479507161,0.4152109735004534
T6,0.17682897138875156,0.045937462413035014,0.2743576757152129,0.24608350429449843,0.32725610298170366,0.442793953532603,0.4636001450496705,0.6535132596162943,0.7457351329510313,0.7492225958599142,0.0631537917591996,0.06328619598553706,0.39016353957176814,0.7817200587279824,0.5535884203608613,1.0,0.23873686961058949,0.29805837841323624,0.4502348937699221
FZ,0.9261243992476037,0.859858865497306,0.8737411529774354,0.8880165970913971,0.49710165456529215,0.6227279900216445,0.19497016520364716,0.44198959242671265,0.09989938257339859,0.42571287641087247,0.6572568537510233,0.7018113568094586,0.12616533380215236,0.3387542322117676,-0.04412920531815195,0.23873686961058949,1.0,0.512264092212947,0.3426132074300815
CZ,0.34625375381658446,0.5766656337378108,0.519087497166401,0.6613019254875807,0.7370389931130642,0.8070523556263915,0.6815700716429697,0.8469060476819744,0.3903347070895657,0.40901943364182136,0.2908716863715402,0.6642838297261835,0.2797052768275836,0.3151621244060262,0.2105558479507161,0.2980583784132362,0.5122640922129471,0.9999999999999999,0.8737297834879819
PZ,0.18364940050337078,0.37948992491553,0.4144598307290131,0.4708978167603961,0.7132296217437945,0.719234879286134,0.8524472637883327,0.9285542817387059,0.559876759773185,0.4910082448308778,0.12972204804091397,0.48617675765472296,0.4104501210166599,0.3682959417936652,0.4152109735004534,0.4502348937699221,0.34261320743008145,0.8737297834879818,0.9999999999999999
