,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9934576423844708,0.9480124219340365,0.9073093809918449,0.7540921734431366,0.7279583925695794,0.514663018451592,0.4215325968798171,-0.017823102285121267,-0.016508902349343345,0.8686415360971865,0.8286938361177666,0.6957017985910429,0.6053046307924067,0.39156126144546066,0.19518920595419423,0.9789389354718674,0.7295970351577291,0.5099383233432764
Fp2,0.9934576423844708,1.0,0.9421190111362207,0.9356984495770563,0.7495766554529867,0.7428069515091195,0.5097619831879844,0.428855714764242,-0.025463972909885137,-0.0216011984617231,0.8703579255754765,0.8642942284045046,0.6910158492753918,0.618037828364103,0.38125541322904793,0.1916870873485145,0.9877986307966334,0.7376856205643512,0.5131576221217412
F3,0.9480124219340365,0.9421190111362207,1.0,0.9008095509815722,0.8274466289974148,0.7596761126573152,0.5636946950914877,0.4640090229577098,-0.00905065916943131,-0.011830571149729584,0.9298028185409739,0.8185449590171678,0.7066616411229241,0.5895258243350778,0.4031265060709695,0.19419964123475975,0.9570241256722402,0.7943152314611643,0.5559424220511386
F4,0.9073093809918449,0.9356984495770563,0.9008095509815722,1.0,0.757786852943843,0.8271721298591478,0.5146162995288085,0.4802026696541195,-0.023394544939009627,-0.015697903670268583,0.8250431154171279,0.9386143032618074,0.6286230450326858,0.6438118313347677,0.3470411420903568,0.21536653733242403,0.9387018403063198,0.7877550532310963,0.5420733174988971
C3,0.7540921734431366,0.7495766554529867,0.8274466289974148,0.757786852943843,1.0,0.8378231336906216,0.7836778795526828,0.6123756223281894,0.06220092530560121,0.04020401090176314,0.7850809789875357,0.7149823525961737,0.7548258380341618,0.6635035249100992,0.5389008906567994,0.2723397726466059,0.7672869222617525,0.8743873627523892,0.715775209294135
C4,0.7279583925695794,0.7428069515091195,0.7596761126573152,0.8271721298591478,0.8378231336906216,1.0,0.6443786790360253,0.6989478805357092,0.009777016305721892,0.03023993647186915,0.6999597438830008,0.8207295398461383,0.60492437284906,0.7990463196712648,0.384948641010483,0.3724778333827963,0.7481001675509643,0.8525221843011653,0.6932759241322394
P3,0.514663018451592,0.5097619831879844,0.5636946950914877,0.5146162995288085,0.7836778795526828,0.6443786790360253,1.0,0.7396813130652983,0.3713947394018573,0.29190918921435566,0.5371133938601402,0.48104565798202564,0.6222634561459368,0.5317195399085799,0.7284955377891754,0.4401623817295092,0.5127400008580136,0.6011358613270185,0.8403325486737023
P4,0.4215325968798171,0.428855714764242,0.4640090229577098,0.4802026696541195,0.6123756223281894,0.6989478805357092,0.7396813130652983,1.0,0.2909672235536675,0.4417381270887185,0.41487280071543226,0.46089980330432734,0.37285463654457396,0.5764585933177596,0.38169123258429954,0.7127533107708534,0.4315687028482703,0.5850979549191324,0.886699468158195
O1,-0.017823102285121267,-0.025463972909885137,-0.00905065916943131,-0.023394544939009627,0.06220092530560121,0.009777016305721892,0.3713947394018573,0.2909672235536675,1.0,0.7929474520489115,-0.015479695175624598,-0.04653695101054969,0.023558153681837682,-0.08275123848077331,0.36329431574597565,0.32175955728653116,-0.03238415126065789,0.0029711880524881623,0.30963860657716286
O2,-0.016508902349343345,-0.0216011984617231,-0.011830571149729584,-0.015697903670268583,0.04020401090176314,0.03023993647186915,0.29190918921435566,0.4417381270887185,0.7929474520489115,1.0,-0.034235123297453665,-0.04242931071030693,-0.04916210068970479,-0.0680324284737549,0.1431527851389118,0.44667679660268117,-0.02996158735523274,0.013586893496796997,0.4016843015106384
