,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9356892450999004,0.8383041898279774,0.8609077600750903,0.6853673263786086,0.5872710891000746,0.5804758577650861,0.47581773130494287,0.4469064437300448,0.42797046554835544,0.9158487893008251,0.8190303596309843,0.6328506232114797,-0.009785820989019542,0.3575060107250895,-0.011386416346554669,0.6809545478003421,0.562026664039793,0.48038358236090006
Fp2,0.9356892450999004,1.0,0.7362491673931367,0.889187059268645,0.6080809752427566,0.5896907405623322,0.521610415198932,0.4788794781892595,0.4123863274183832,0.43291208045756635,0.7874871723645114,0.8865550756716876,0.5847295848036663,-0.08048635441743482,0.4075108196157371,-0.06414131954070909,0.6260319311538849,0.501869704216917,0.4292705925201493
F3,0.8383041898279773,0.7362491673931367,1.0,0.8071568913220369,0.9507707191025786,0.7356862704034242,0.842306392257612,0.6025276083184815,0.6913343592819438,0.502250378602987,0.9117857115223251,0.7087180939008632,0.822587776786202,0.08009093692098687,0.39812976399345673,0.05421411991638393,0.8694431012690277,0.8300960945726991,0.7962789147730219
F4,0.8609077600750903,0.889187059268645,0.8071568913220369,1.0,0.6738992332030159,0.7371159116767544,0.5548102589034964,0.5644785498144649,0.47046423181400016,0.4774734172543156,0.8064851164679037,0.9146131554368538,0.5789875762082591,0.12545987544241333,0.35060244508165916,0.1227954199475115,0.8029041059983302,0.6931399894670933,0.5694770372506048
C3,0.6853673263786086,0.6080809752427566,0.9507707191025786,0.673899233203016,1.0,0.7490105986319118,0.9439823231003204,0.65095210824317,0.8040091326353496,0.547742561370928,0.7673905074872005,0.6036286058971061,0.8495397122839442,0.06043523614969995,0.47756506294342954,0.04013665906470054,0.8252595932343495,0.8438256744333221,0.8835986138912
C4,0.5872710891000746,0.5896907405623321,0.7356862704034242,0.7371159116767545,0.7490105986319118,1.0,0.7077378919789783,0.8997098640294863,0.6392042691334457,0.735626307479701,0.5478199360162878,0.6858698575097546,0.5361463271249591,0.41916251318857967,0.4035353393276994,0.4502907026754977,0.7608655596493465,0.758304930507132,0.765161918509393
P3,0.5804758577650861,0.5216104151989319,0.842306392257612,0.5548102589034966,0.9439823231003203,0.7077378919789783,1.0,0.6966966752928828,0.921337903257066,0.6474961096679721,0.6401117734092493,0.5087178704088845,0.7446535899116519,-0.014623340557943839,0.5868214650001268,0.01251920570089038,0.6854055290519213,0.73337908533773,0.8819737563280284
P4,0.47581773130494287,0.4788794781892595,0.6025276083184815,0.5644785498144648,0.65095210824317,0.8997098640294863,0.6966966752928828,1.0,0.7209460363466653,0.9341400034541267,0.40761052572423806,0.4867882087644688,0.3636534919349138,0.3133245748648605,0.40667188453830905,0.4530790461670099,0.5634546826816303,0.5791250261885419,0.7185619418868626
O1,0.4469064437300448,0.4123863274183832,0.6913343592819439,0.47046423181400016,0.8040091326353496,0.6392042691334456,0.9213379032570659,0.7209460363466652,1.0,0.7680276398551091,0.4927995766330785,0.39147946632548486,0.4793959395242642,-0.08794169332861336,0.5135826988198774,-0.013312481989363115,0.6262917339760141,0.6904848381133266,0.8903481048131413
O2,0.42797046554835544,0.4329120804575663,0.502250378602987,0.4774734172543156,0.5477425613709281,0.7356263074797011,0.6474961096679721,0.9341400034541267,0.7680276398551091,1.0,0.36021474845190005,0.39520593706762763,0.21358983713435312,0.1403210714635198,0.37909596470183615,0.3225279779577493,0.45336190076143795,0.47333011615381615,0.6602311731456791
F7,0.915848789300825,0.7874871723645115,0.9117857115223251,0.8064851164679037,0.7673905074872004,0.5478199360162879,0.6401117734092493,0.40761052572423806,0.4927995766330785,0.36021474845190005,1.0,0.7370352828371416,0.7035990786041486,0.0035701766069271136,0.2510952876514595,-0.0372780280502684,0.7256456680280275,0.6354427468577791,0.5635953805957444
F8,0.8190303596309844,0.8865550756716875,0.7087180939008632,0.9146131554368538,0.6036286058971061,0.6858698575097547,0.5087178704088846,0.4867882087644689,0.39147946632548486,0.3952059370676276,0.7370352828371417,0.9999999999999999,0.6021767103355863,0.14039933660152018,0.3653745255386882,0.1054965291467642,0.6407119920225033,0.5434656550201414,0.4513393670376429
