,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9569546602426738,0.9391443535424615,0.8527693670771379,0.563656338327157,0.5174058733533244,0.0851255900867322,0.13403938079618505,0.032831264226875025,0.09124666521976009,0.9666501471428927,0.883749018144647,0.6682656333957696,0.5797941024276279,0.33093331678089954,0.014967824586947866,0.7646839177103719,0.9036078584612359,0.10795651715608695
Fp2,0.9569546602426737,1.0,0.8987529555516571,0.8989194191712142,0.54724569730985,0.5583628714029168,0.12334868269543361,0.1815581790827232,0.11650698791796157,0.16261378280358052,0.9169355548908554,0.941913474431107,0.7063225283901587,0.6403753830446486,0.38942837476531417,0.08393088609979998,0.749334735547829,0.9149018898283554,0.15074172240738523
F3,0.9391443535424615,0.898752955551657,1.0,0.9056767875274048,0.697473982425089,0.6071407113547774,0.2394540390755674,0.23706728320378376,0.13804277684157687,0.10296736274680547,0.893857071195427,0.8197958618474965,0.6079354574897666,0.5681843291350188,0.3800813792137864,0.04933599016716866,0.841137904295685,0.9429605687344702,0.23169215688536893
F4,0.8527693670771379,0.8989194191712143,0.9056767875274048,0.9999999999999998,0.6617489687067538,0.7176694905600369,0.3381865206129665,0.37496420152037624,0.30680643732656326,0.25997043950463494,0.8025691210595589,0.8628324800600236,0.578189242555575,0.6548010053699694,0.47209540974293973,0.16170252066048713,0.7966800861821393,0.9334968561759738,0.3563199878308251
C3,0.563656338327157,0.54724569730985,0.697473982425089,0.6617489687067538,1.0,0.6963775042524305,0.714772706292624,0.5635333308750734,0.47284087741706227,0.27856470315303367,0.5011174452293065,0.491122122005045,0.4442471782419682,0.5179939770958302,0.6640071824204314,0.18498087613399605,0.5697435719386243,0.5989097945051398,0.6391618722177014
C4,0.5174058733533246,0.558362871402917,0.6071407113547775,0.7176694905600369,0.6963775042524305,1.0,0.5242677491345785,0.64169499301736,0.4016290266169282,0.331292760147025,0.4486465137716865,0.5524688755336392,0.29939399704105324,0.699870249664078,0.4358736975592127,0.31226482744091616,0.527450100466988,0.605410533728426,0.5911320383807296
P3,0.08512559008673219,0.1233486826954336,0.2394540390755674,0.3381865206129665,0.714772706292624,0.5242677491345785,0.9999999999999999,0.8466587167372471,0.8711928118479877,0.5755440876647957,0.04839760845253995,0.08409658868703469,0.028375414100462223,0.34007457380291817,0.7492282611344924,0.6017550050687657,0.23587588720087105,0.2190586427798107,0.9366582687237271
P4,0.13403938079618505,0.1815581790827232,0.23706728320378376,0.37496420152037624,0.5635333308750734,0.64169499301736,0.8466587167372471,1.0,0.8584674979628611,0.8185050349965718,0.12290463776814822,0.14217969946731324,-0.05088840235395366,0.40407775431764587,0.48370399775138745,0.6119882735355184,0.26328622245800914,0.23934074203960048,0.973566896937196
O1,0.032831264226875025,0.11650698791796159,0.13804277684157684,0.30680643732656326,0.47284087741706227,0.4016290266169282,0.8711928118479878,0.858467497962861,1.0,0.8343692132989254,0.04586319783606863,0.08052235710172148,0.04577526719160403,0.3153459794812837,0.6628813456565675,0.7137856371576541,0.16279717024908316,0.17660762039604877,0.8890465607943691
O2,0.09124666521976009,0.16261378280358052,0.10296736274680547,0.259970439504635,0.27856470315303367,0.331292760147025,0.5755440876647957,0.8185050349965718,0.8343692132989254,1.0,0.13162524844810344,0.11317368406809518,0.01459276744038455,0.2760620191142544,0.317349562083258,0.5678265809844082,0.13189291090174082,0.1463736041910247,0.7603701178674231
