,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9399496172848674,0.9195045034897943,0.8333622024117577,0.5443769930845015,0.6279338603458271,0.32966291514112306,0.502173168510763,0.2631070580462255,0.38353583114287093,0.8637974273157877,0.8288164738327783,0.2008890556702281,0.3961840651138601,0.05447658378344226,0.2074552367446658,0.8862559803610358,0.9365106181736371,0.44189431249492267
Fp2,0.9399496172848673,0.9999999999999998,0.8611883971966401,0.8681352227026611,0.5104550971451426,0.6024286776415991,0.3056491393103232,0.4719602387184346,0.25766811424633723,0.36810012441057416,0.767286892548324,0.8870900243833174,0.15703896340217094,0.45163044767908567,0.03860755937832243,0.1777750187197937,0.8350636410008979,0.9410233061841103,0.41697749316165944
F3,0.9195045034897943,0.86118839719664,1.0,0.8753747199605749,0.6073652038710847,0.7400487510592962,0.416295136936008,0.605692121078977,0.3211000322276379,0.45898029059682866,0.8691716668648559,0.8138371839838786,0.17568449192148652,0.44523809030734957,0.10519449500942733,0.3309223681305716,0.8939639250667083,0.9023661936656029,0.5388336076741138
F4,0.8333622024117576,0.8681352227026612,0.8753747199605749,1.0,0.5239700047688169,0.7611633714822308,0.39302168245623137,0.5774278187805834,0.3227560780072819,0.4399608984745928,0.7325094886745189,0.8873168697765935,0.14373353462784633,0.5267937186700529,0.13786255127327143,0.36299424099965677,0.8659739575743475,0.8872996475194377,0.5071752670114547
C3,0.5443769930845015,0.5104550971451426,0.6073652038710847,0.5239700047688169,1.0,0.6602455951373342,0.6850625095827644,0.6417534657868528,0.5226267539750952,0.535987650956393,0.7013927863332321,0.5775147013921423,0.4777215896500341,0.481124806210829,0.3961776487686435,0.33299115908813726,0.5166307856606359,0.4637888502369838,0.7038015944075645
C4,0.627933860345827,0.6024286776415991,0.7400487510592961,0.7611633714822309,0.6602455951373342,1.0,0.7735929924232712,0.8586494229867011,0.6520274512859234,0.7173872840486764,0.6543617916634062,0.7755150865205644,0.3785049623394419,0.7106211056980991,0.5259529780575751,0.6939243289016063,0.6156992927728151,0.5963135987922653,0.8415892975452673
P3,0.3296629151411231,0.3056491393103232,0.416295136936008,0.39302168245623137,0.6850625095827643,0.7735929924232712,0.9999999999999999,0.8906969278149571,0.9216157414089607,0.8640595280127185,0.5080531454255839,0.47144452839600787,0.7065491048771515,0.6745523210407873,0.8579178014879841,0.8254913247601743,0.2596734057060478,0.2684392451753629,0.9667217858861762
P4,0.502173168510763,0.4719602387184346,0.605692121078977,0.5774278187805832,0.6417534657868528,0.8586494229867011,0.890696927814957,1.0,0.7858899570046364,0.8804384104910594,0.6267108137875889,0.5994991621251843,0.5882843800930848,0.7684353935617789,0.670165065564681,0.8074177034566582,0.47393083893790505,0.4734189608710571,0.9737769287188308
O1,0.2631070580462254,0.2576681142463373,0.32110003222763783,0.32275607800728195,0.5226267539750952,0.6520274512859235,0.9216157414089607,0.7858899570046364,0.9999999999999998,0.9236643046162453,0.377392010133419,0.36792558691308347,0.761974788869333,0.6328604780354298,0.9141766628470945,0.8943876884946194,0.13566151258370643,0.20492277869316589,0.8607280999433679
O2,0.38353583114287093,0.36810012441057416,0.45898029059682866,0.43996089847459285,0.535987650956393,0.7173872840486765,0.8640595280127183,0.8804384104910595,0.9236643046162453,0.9999999999999998,0.49996963855172305,0.45106657111587545,0.7405278738941823,0.7438398212659306,0.8199405697167943,0.8932661236610158,0.28199617712004843,0.33414733104732236,0.886905286307168
