,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.8597355501725854,0.8155862777844168,0.3540028593103967,0.39488257165128343,0.42371147410207505,0.3399791423412981,0.3318662840432632,0.42640544191638263,0.524621898140505,0.8363333451404202,0.43724514882721216,0.31469935214155903,0.48418994342218763,0.3643504372241258,0.5775346008086242,0.815011857466693,0.8950633400655864,0.32552356830276263
Fp2,0.8597355501725853,0.9999999999999999,0.6194502912382346,0.5568594895828084,0.3463359182360174,0.5063148392326181,0.3077906276012627,0.3106279237703704,0.3734446020954501,0.5016863041033428,0.6543906251654168,0.7114158731302435,0.21092064248829442,0.5526247591067839,0.30567216240362144,0.5263536013934957,0.7552104559813784,0.8695673893627189,0.29099381083032255
F3,0.8155862777844168,0.6194502912382346,1.0,0.3913513465888167,0.5559553985454365,0.3653506035316484,0.4177693682721098,0.23816725524789925,0.555670786558504,0.5226413188500278,0.8551241721127303,0.26856573779245213,0.6520297003540236,0.25099353695046006,0.6097584830117634,0.44927328081965134,0.8601365207213972,0.8193102170039369,0.2980675563967042
F4,0.35400285931039677,0.5568594895828085,0.3913513465888167,1.0,0.4131140280724457,0.7164774952859819,0.25756436003571287,0.2938000685558029,0.22270594558808837,0.35508016107370116,0.2897465267152735,0.7668387402260969,0.15022829065758544,0.5797229401203575,0.2312771777255212,0.3035014896340063,0.6417960078293278,0.5741455461691944,0.26299363118089836
C3,0.3948825716512834,0.3463359182360174,0.5559553985454365,0.4131140280724457,0.9999999999999998,0.6302306405700279,0.7916849362009649,0.6298409993308833,0.6562779256580681,0.5825790631155789,0.5173310177818564,0.2672580960774072,0.444934024387115,0.23746924211895984,0.6328304897812532,0.54800591075158,0.48791123633037187,0.37837152870161533,0.7186070790881766
C4,0.42371147410207505,0.506314839232618,0.3653506035316484,0.7164774952859819,0.6302306405700279,1.0,0.6435899883928156,0.7862528028070368,0.5111956100844135,0.70521630020589,0.25828434126565736,0.6184933414400338,0.008092209765085512,0.7651131229280512,0.3578835680894578,0.6985907491236447,0.4966479012587313,0.47814104197509844,0.742736949830893
P3,0.33997914234129817,0.3077906276012627,0.4177693682721098,0.25756436003571287,0.7916849362009649,0.6435899883928156,1.0,0.856784974294431,0.8996380451125194,0.8250307520012122,0.3132414348673352,0.2955538356547048,0.27124723666691913,0.37082527025209994,0.7907324310268653,0.6824873026001075,0.30810325894682716,0.28888879693867653,0.9376911927560962
P4,0.3318662840432632,0.31062792377037046,0.23816725524789922,0.2938000685558029,0.6298409993308833,0.7862528028070368,0.856784974294431,1.0,0.6595979024480363,0.8164031064128613,0.16309266157111663,0.34555491207989325,-0.04179546004913534,0.5745409617859145,0.44482952119577285,0.7463633738268941,0.22949879340574694,0.2505781019924365,0.977029332592238
O1,0.42640544191638263,0.37344460209545005,0.555670786558504,0.22270594558808837,0.6562779256580681,0.5111956100844135,0.8996380451125194,0.6595979024480363,1.0,0.872912912664724,0.4145481576778821,0.24460970184983186,0.43412894916306627,0.31298781615271865,0.9105432020885263,0.6588527408761308,0.440848630653139,0.435667015411382,0.7568719677139191
O2,0.524621898140505,0.5016863041033428,0.5226413188500278,0.3550801610737012,0.5825790631155789,0.70521630020589,0.8250307520012122,0.8164031064128613,0.8729129126647239,1.0,0.38283422235650355,0.39015585467662955,0.25025590764352146,0.5594990910439959,0.6894858167929638,0.7994568135081671,0.5049708717985474,0.5466540717766404,0.8227872385481892
F7,0.8363333451404201,0.6543906251654168,0.8551241721127303,0.2897465267152735,0.5173310177818564,0.25828434126565736,0.3132414348673352,0.16309266157111665,0.41454815767788206,0.38283422235650355,1.0,0.2423001213643141,0.6517792304690027,0.16609105133768437,0.4666200305068827,0.37920786876068296,0.7251732466474492,0.7198107562984294,0.2169764577102345
F8,0.43724514882721216,0.7114158731302435,0.26856573779245213,0.7668387402260969,0.26725809607740714,0.6184933414400338,0.2955538356547048,0.34555491207989325,0.24460970184983183,0.3901558546766296,0.2423001213643141,1.0,-0.053199436094897384,0.6872919285336958,0.17346235264048526,0.4272662694101381,0.4627707656648101,0.5289230963395258,0.3090901256007615
