window_idx,start_time,n_connections,mean_strength,max_strength
0,0.0,212,8.114774658485777,176.65366085925987
1,7.0,248,10.932298286978083,169.0091463632351
2,14.0,250,10.234418401330794,172.37670238892076
3,21.0,250,10.079347610078946,196.08711507533496
4,28.0,242,10.037789595530944,176.4677376024763
5,35.0,261,10.095298928584532,151.8647002459259
6,42.0,246,8.882405020739835,130.89772341293417
7,49.0,265,11.41729849358526,142.23217085002665
8,56.0,198,7.117757026815571,196.40669978905285
9,63.0,229,8.831854057787776,166.75765557548482
10,70.0,241,10.49975406907039,172.65773631588928
11,77.0,219,8.644936432607494,168.47039013699305
12,84.0,209,6.888954589395969,143.8137636840633
13,91.0,234,9.323773086514482,152.09602184542467
14,98.0,235,10.18444689864933,146.85937938087667
15,105.0,231,10.859261732043922,163.8083422362375
16,112.0,224,8.05008241727664,140.256324152141
17,119.0,214,7.777619199714087,127.33210761384596
18,126.0,233,9.75065604244292,156.14410780736912
19,133.0,271,12.24522568866191,145.92784703956866
20,140.0,297,25.863782096863144,173.32889620992555
21,147.0,220,8.575469967907436,154.10350230829349
22,154.0,228,8.824662800250675,124.271559076708
23,161.0,227,8.698360377938076,118.27096278238972
24,168.0,239,8.419187517630803,115.68095272755096
25,175.0,211,5.977108059977704,108.77208211738073
26,182.0,250,14.469355570355301,132.22037383855258
27,189.0,271,18.32457772091031,155.51649426085686
28,196.0,257,9.731266735995238,126.36428794833094
29,203.0,217,7.3770981113322565,120.08318551967157
30,210.0,243,10.96062968503077,140.07001877787678
31,217.0,233,9.69271019248102,132.61269013062594
32,224.0,246,8.129878410618682,133.0049159755014
33,231.0,227,8.082456964393728,150.56627015246522
34,238.0,256,10.876460421622209,153.63121906104809
35,245.0,249,11.389436482089561,165.4937895952733
36,252.0,266,14.5748993979581,199.15084460142506
37,259.0,241,9.693222375674557,143.87582630759255
38,266.0,225,9.142374341998746,157.15253507579374
39,273.0,202,7.696267314543973,163.6307546912839
40,280.0,238,8.786113257989612,125.22155673941558
41,287.0,266,12.64901297329536,138.51854187967288
42,294.0,201,7.534667043571008,143.795661367536
43,301.0,247,10.088921218112983,154.47986345133353
44,308.0,266,11.289429168748436,139.49559685709167
45,315.0,264,11.587314566720693,178.7627924591324
46,322.0,233,10.504076690995566,159.2439831656815
47,329.0,239,9.536164704101965,168.12838578231293
48,336.0,259,11.692138607870044,152.76092681777894
49,343.0,271,12.102712604864877,141.98732692839943
50,350.0,267,12.035227589726967,163.51705857012558
51,357.0,237,8.974643012370503,164.26947222330804
52,364.0,228,8.291503963117728,159.79041219340434
53,371.0,175,6.709509648837355,149.4348788415224
54,378.0,231,8.660344912329306,186.97356340009105
55,385.0,235,9.326538199603116,134.41943985870577
56,392.0,209,8.043645100848785,151.25227203257447
57,399.0,224,9.39920509045997,151.12930361234365
58,406.0,265,13.85352379299775,236.60916215648254
59,413.0,257,13.147291555167339,217.61300927596974
60,420.0,272,12.822018081088146,196.44914545544654
61,427.0,219,9.993727392273826,242.22130634773438
62,434.0,233,10.385541386621115,266.28593511027094
63,441.0,244,10.029837332343883,235.62994779367443
64,448.0,227,9.630341594235688,212.1251723201185
65,455.0,236,9.693316323540063,199.16080333903668
66,462.0,234,10.135010646193923,222.28603583225708
67,469.0,225,9.074883208605613,171.7690346980847
68,476.0,232,7.793238465766793,173.46353940531802
69,483.0,256,10.312183778773466,285.87176673518877
70,490.0,279,12.310569140065345,226.80895992928578
71,497.0,223,10.233036143411152,244.88308177324242
72,504.0,248,9.27221490298119,222.35062667281062
73,511.0,250,10.824516940628682,230.73696925611037
74,518.0,236,9.698357896182117,173.2122933778462
75,525.0,259,11.507543045815273,235.45752184379546
76,532.0,271,12.852013793830375,254.2855018620011
77,539.0,207,8.03733303562507,224.30455944030027
78,546.0,222,8.926429622236762,181.01439500287483
79,553.0,265,11.118615851369851,194.2810524338239
80,560.0,283,12.096661319515137,203.92038585886434
81,567.0,246,10.311127997369379,198.46961888397706
82,574.0,238,9.040659108426265,207.35808480758973
83,581.0,260,12.024907277112929,246.46082919508856
84,588.0,223,9.267871834197848,255.67744653908167
