,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8734159890428926,0.8866245863287174,0.6493991262706995,0.5520725895704456,0.3460790521466959,0.23099303383430903,0.1576406261451574,-0.001587465038779138,0.006024815822418162,0.8698738098484815,0.6071352132448515,0.5079114836783428,0.21294795069345665,0.11066491318258073,0.002272244963034032,0.7138741961950165,0.40971486213198466,0.26965517879512235
Fp2,0.8734159890428926,1.0,0.8361460583972126,0.7337918614929623,0.5126984998758157,0.4391876898967083,0.21329641651681563,0.19210776293144335,-0.01483691997134235,-0.0028435955464901574,0.7179145322030857,0.8111878060814363,0.4384132644344905,0.3367556126599938,0.07332342249046114,0.015823811176131408,0.6744398268105043,0.406861925066483,0.27648878802803073
F3,0.8866245863287174,0.8361460583972126,1.0,0.8566258333331842,0.702335863775648,0.4921178716720331,0.2900892810734344,0.22763329358932374,0.025418286923405066,0.030172503801292216,0.7841982929134625,0.6721113279082318,0.5469517101285688,0.2948151335928969,0.15278158307934167,0.03194105686251265,0.9202544882668993,0.5335070468126584,0.354187389714759
F4,0.6493991262706995,0.7337918614929623,0.8566258333331842,1.0,0.7075321808918251,0.649384715174434,0.31287015773271526,0.28972284509281604,0.06415766680873915,0.05999472761752686,0.6004671734649129,0.7522819399166176,0.512497160600817,0.4017961488406354,0.16917320424353186,0.07299211640020371,0.8941163170679839,0.5941034879726996,0.40253455050042675
C3,0.5520725895704456,0.5126984998758157,0.702335863775648,0.7075321808918251,1.0,0.6349037338259542,0.5062443458756071,0.3490412016789848,0.14860808390778882,0.10429263474928853,0.6509834184790959,0.4998923539638708,0.691237685317679,0.31588776640374705,0.3049721142188283,0.0886204344695395,0.793137730000325,0.706639277310598,0.5454738566689223
C4,0.3460790521466959,0.4391876898967083,0.4921178716720331,0.649384715174434,0.6349037338259542,1.0,0.5241398270940716,0.6209485183913684,0.20835922895419087,0.18748440919566609,0.3635761112061715,0.5687548839302244,0.4404489734400448,0.6731060414792659,0.30403138663091367,0.2830353578108589,0.5729690386691735,0.6448087140754718,0.6626355754428856
P3,0.23099303383430903,0.21329641651681563,0.2900892810734344,0.31287015773271526,0.5062443458756071,0.5241398270940716,1.0,0.6101775667779308,0.6300574599660504,0.3904399504893662,0.32389281458337577,0.21598800321056943,0.500286272316166,0.33912234542438824,0.7158625418100579,0.3540204571960163,0.3240777237268729,0.38749327158361996,0.763087007422489
P4,0.1576406261451574,0.19210776293144335,0.22763329358932374,0.28972284509281604,0.3490412016789848,0.6209485183913684,0.6101775667779308,1.0,0.5194300392966963,0.6407711592382418,0.16883197735147398,0.22067230336368276,0.20885983734767333,0.4370866132783361,0.31353254473766845,0.7373177743081282,0.26111458873508003,0.34325232183729915,0.8215589335383848
O1,-0.001587465038779138,-0.01483691997134235,0.025418286923405066,0.06415766680873915,0.14860808390778882,0.20835922895419087,0.6300574599660504,0.5194300392966963,1.0,0.6900057963221952,0.03562621247233486,-0.020824180749983295,0.15966005580671355,0.12804575901635795,0.5674800703821945,0.6021013605105638,0.05882354465509504,0.1234761235212448,0.45954199223765435
O2,0.006024815822418162,-0.0028435955464901574,0.030172503801292216,0.05999472761752686,0.10429263474928853,0.18748440919566609,0.3904399504893662,0.6407711592382418,0.6900057963221952,1.0,0.016493159813698026,-0.010983172599234025,0.07818300997158949,0.08157631721203913,0.23373216682808193,0.7335442938056287,0.062392949932303335,0.10767495857712776,0.49943876647948204
