,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9001681398028197,0.9263178136627731,0.4987907342729991,0.43071236509234556,0.18604421742400565,0.18134380949944887,0.013665280299317786,0.04459952367700213,0.005455501012406185,0.4803622347637352,0.16006170636219708,0.2549659035996511,0.007179439188748866,-0.05879731647653909,-0.11523255313593511,0.7887629514943363,0.28448713013800075,0.008455379454464366
Fp2,0.9001681398028196,1.0,0.9948806420570364,0.6525793032802812,0.3883630226063226,0.2551894171657025,0.1311478997399184,-0.05464467032703805,-0.01933857337161109,-0.07602019725309726,0.3353111732967691,0.3876183597914724,0.1018717360067394,0.12278335361376586,-0.23513327233473127,-0.3437253708400909,0.842747819956121,0.23763286854578683,-0.05753892067340302
F3,0.9263178136627732,0.9948806420570364,1.0,0.6653058277523506,0.4223205085266288,0.25236394581480764,0.15974155174662746,-0.02252267366819554,0.008383348889735387,-0.05069401985226932,0.378068878532868,0.3755100522404063,0.1341675146497233,0.0984536494825833,-0.19244635993222875,-0.3054581209508248,0.8720463164650645,0.2767337292143974,-0.025957552189953274
F4,0.4987907342729991,0.6525793032802811,0.6653058277523506,0.9999999999999999,0.5843493916072021,0.47953118868256106,0.3785285214339636,0.35863399605836344,0.16944453468163992,0.06647593649189888,0.3770624445671398,0.6254949511024658,0.07640654881307044,0.12112170434815321,-0.10035453878214193,-0.2724133330769603,0.8376913695497492,0.5983316990049512,0.3458479656124155
C3,0.43071236509234556,0.38836302260632255,0.4223205085266288,0.5843493916072022,0.9999999999999999,0.43051489728695763,0.75130913093988,0.6625788991041865,0.5623342786819311,0.5525956754518216,0.5799968930787832,0.36445434598555854,0.6508627535782855,0.15838128280170638,0.32038923425300975,0.19344137332909006,0.5694023605513243,0.7582912594430291,0.661934755840379
C4,0.18604421742400565,0.2551894171657025,0.25236394581480764,0.47953118868256106,0.43051489728695763,1.0,0.24226520950373137,0.4383758089373549,0.1440166643843672,0.16881196408260873,0.21256509187472666,0.31559553890587416,0.1556100424099025,0.6713730445754165,-0.17769100603394553,0.07895116256227165,0.26918654127161284,0.6073739897899332,0.4163430485291347
P3,0.18134380949944887,0.13114789973991842,0.15974155174662746,0.3785285214339636,0.7513091309398802,0.24226520950373137,1.0,0.7583220964967209,0.8257478188244797,0.7264733054136389,0.5430979349521274,0.3518930888559433,0.576132009829969,-0.0791383220821784,0.592028630231872,0.29412758622200974,0.37492507696675664,0.6663305099594825,0.7694592840829573
P4,0.013665280299317788,-0.05464467032703805,-0.02252267366819554,0.3586339960583635,0.6625788991041865,0.43837580893735495,0.7583220964967209,1.0,0.7101613561496194,0.7730946796568506,0.21971127625610568,0.3390842753018984,0.4610621735223388,0.14319181609475362,0.4818969085586689,0.540283871745382,0.19779642165108113,0.6561641054114081,0.9984908806136382
O1,0.04459952367700213,-0.01933857337161109,0.008383348889735387,0.1694445346816399,0.5623342786819311,0.1440166643843672,0.8257478188244796,0.7101613561496195,1.0,0.9187383742172263,0.4559217046000839,0.24469769836704608,0.6486074940615693,-0.0497752454558946,0.7766305093366332,0.5759637295236041,0.224399360028655,0.4904967049276796,0.7219923297774432
O2,0.005455501012406184,-0.07602019725309725,-0.050694019852269324,0.06647593649189887,0.5525956754518218,0.16881196408260876,0.726473305413639,0.7730946796568506,0.9187383742172264,1.0,0.2573495369957439,0.14867554343590011,0.600536152326393,0.019868628285178436,0.6900714699901979,0.7359966369488159,0.10456516373677142,0.45847897690151274,0.784280425211855
F7,0.4803622347637352,0.33531117329676907,0.378068878532868,0.3770624445671398,0.5799968930787833,0.21256509187472664,0.5430979349521274,0.2197112762561057,0.4559217046000839,0.2573495369957439,1.0,0.0695439884693794,0.6371565831015418,-0.10550422833158878,0.2875602558748673,0.10669835935946793,0.5128521622059734,0.5013191850799665,0.21699732119790305
F8,0.16006170636219705,0.3876183597914724,0.3755100522404063,0.6254949511024658,0.36445434598555854,0.31559553890587416,0.3518930888559433,0.3390842753018984,0.24469769836704608,0.14867554343590011,0.06954398846937938,1.0,-0.0023256402815129457,0.337075808811305,-0.0012289674251993667,-0.2461111404819069,0.4513262623971307,0.32380541192587226,0.339969746891518
T3,0.2549659035996511,0.10187173600673942,0.1341675146497233,0.07640654881307044,0.6508627535782856,0.1556100424099025,0.5761320098299691,0.4610621735223388,0.6486074940615691,0.6005361523263931,0.6371565831015418,-0.0023256402815129457,1.0,0.07253564934527709,0.6074351440541873,0.4144600694877089,0.2185753110388086,0.42713491541076537,0.46767478041041927
T4,0.007179439188748866,0.12278335361376586,0.09845364948258331,0.12112170434815321,0.15838128280170638,0.6713730445754166,-0.07913832208217841,0.14319181609475362,-0.04977524545589461,0.019868628285178436,-0.10550422833158879,0.337075808811305,0.0725356493452771,0.9999999999999999,-0.3272254434517605,0.07227780832351216,-0.0669304746200581,0.13623136661266566,0.12971031384679918
T5,-0.05879731647653909,-0.2351332723347313,-0.19244635993222875,-0.10035453878214193,0.32038923425300975,-0.1776910060339455,0.5920286302318721,0.4818969085586689,0.7766305093366334,0.6900714699901979,0.28756025587486733,-0.001228967425199367,0.6074351440541873,-0.3272254434517605,1.0,0.5225015381729372,0.04713024474164986,0.2764540710990986,0.4921378954061466
T6,-0.11523255313593513,-0.34372537084009086,-0.30545812095082486,-0.27241333307696025,0.19344137332909006,0.07895116256227165,0.29412758622200974,0.5402838717453818,0.5759637295236041,0.7359966369488159,0.10669835935946793,-0.2461111404819069,0.41446006948770886,0.07227780832351216,0.5225015381729373,1.0,-0.21348884697097703,0.13547439061383937,0.5367398381748577
FZ,0.7887629514943363,0.8427478199561209,0.8720463164650644,0.8376913695497492,0.5694023605513243,0.2691865412716128,0.37492507696675664,0.19779642165108113,0.22439936002865501,0.10456516373677142,0.5128521622059733,0.45132626239713064,0.2185753110388086,-0.06693047462005809,0.04713024474164986,-0.21348884697097703,1.0,0.5167931276106218,0.19438059996274692
CZ,0.28448713013800075,0.23763286854578683,0.2767337292143974,0.5983316990049511,0.7582912594430291,0.6073739897899332,0.6663305099594825,0.6561641054114081,0.49049670492767955,0.45847897690151274,0.5013191850799664,0.32380541192587226,0.42713491541076537,0.13623136661266566,0.27645407109909853,0.13547439061383934,0.5167931276106218,0.9999999999999998,0.6546260249492173
PZ,0.008455379454464368,-0.05753892067340302,-0.02595755218995327,0.3458479656124155,0.661934755840379,0.41634304852913473,0.7694592840829573,0.9984908806136382,0.7219923297774432,0.7842804252118549,0.21699732119790302,0.339969746891518,0.46767478041041927,0.12971031384679918,0.49213789540614666,0.5367398381748577,0.19438059996274692,0.6546260249492174,1.0
