,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9084586586458993,0.9301435267956758,0.6054971052357118,0.3656528942046007,0.24956025285601166,0.3491414553280055,0.41004071595438246,0.1742791532488707,0.3057268579203838,0.7942347555835602,0.66921691964371,0.2759697749220846,0.11034305103657946,0.21161819775074225,0.19527808991401482,0.7970817457376661,0.47231523253196417,0.4004699773683565
Fp2,0.9084586586458991,1.0,0.9878317639793137,0.7996378467360656,0.37622707133609545,0.39215847559644906,0.37405371733799153,0.47027821573364115,0.17361148840306356,0.31504735532553996,0.7284851261006022,0.7880294024530639,0.25501248561965567,0.272872212884619,0.19833158923195493,0.26501296116524203,0.9029697397652588,0.5335303289026573,0.4297396027613322
F3,0.9301435267956757,0.9878317639793137,1.0,0.8006242745638312,0.41130953370210255,0.40094804041343657,0.4096004436427461,0.48696460852296597,0.20017065310596818,0.3472827652862122,0.7414527757785065,0.7817924352892,0.29973094540271,0.2658904959094302,0.2579256150721717,0.304398578313613,0.922742170021497,0.5266752182312677,0.44417744127562286
F4,0.6054971052357118,0.7996378467360656,0.8006242745638313,1.0,0.5893634832481307,0.6989066635010992,0.5457279326700232,0.5697562063606669,0.25581097487768295,0.4037005917044341,0.5824009270361804,0.8194905260692353,0.4436945033169327,0.49328887007057337,0.40584852384359016,0.4114367383532379,0.8301751315470539,0.6655239726556336,0.537951920702544
C3,0.3656528942046007,0.37622707133609545,0.4113095337021026,0.5893634832481307,1.0,0.6081303428208715,0.7829419306088777,0.5060061402344316,0.2873912555512498,0.28158871790190426,0.5366091591609136,0.343566298426557,0.6963909210199771,0.2825144919265417,0.6164993858590264,0.22879483106449802,0.5356559449128039,0.8093721263004916,0.7208631534933077
C4,0.24956025285601166,0.39215847559644906,0.40094804041343657,0.6989066635010991,0.6081303428208715,0.9999999999999999,0.7628885810019176,0.7978853101297558,0.44772254564264297,0.5644747884590291,0.2554508176412903,0.48019974264067444,0.38967395322036874,0.772853440438249,0.597805745029134,0.6620212247062999,0.47514668583527714,0.7201430120374035,0.7822833340095194
P3,0.34914145532800556,0.37405371733799153,0.40960044364274617,0.5457279326700232,0.7829419306088777,0.7628885810019175,1.0,0.815552065251935,0.638515050459607,0.5957228576285245,0.2997662235277475,0.2606234320340492,0.4401749306118594,0.44800114716601686,0.8075110017370651,0.49891846576201737,0.5125120446078186,0.7919476779342864,0.9210577220815903
P4,0.41004071595438246,0.4702782157336411,0.486964608522966,0.569756206360667,0.5060061402344316,0.7978853101297558,0.815552065251935,1.0,0.6278651623575533,0.841332576896464,0.32012957476707654,0.2990525686593516,0.1443263646435635,0.6002507847167547,0.5225289808959945,0.7592105052115798,0.5477448960249773,0.6990332546533428,0.8824801771346334
O1,0.1742791532488707,0.17361148840306354,0.20017065310596815,0.2558109748776829,0.28739125555124984,0.4477225456426429,0.638515050459607,0.6278651623575533,1.0,0.6929516952536776,0.10960308339021015,0.050297778117111024,0.17784699218281533,0.2768790277206794,0.7092034630488124,0.621016183053715,0.21042154036220367,0.31096464706714055,0.5237219346212656
O2,0.3057268579203838,0.31504735532554,0.3472827652862122,0.4037005917044341,0.28158871790190426,0.5644747884590292,0.5957228576285246,0.8413325768964641,0.6929516952536776,0.9999999999999998,0.24958518092370519,0.1901558693888108,0.01312058390411518,0.377732177155767,0.4030243938932976,0.8134559394722087,0.3746380529417667,0.439759779765116,0.6392999606009652
