,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9723199270033726,0.9780224228638029,0.8587533326947657,0.6297186470649284,0.4919053576351046,0.5233661829161906,0.47631057925722103,0.183207215793319,0.3909008506123897,0.8435892718305219,0.7225353390719076,0.6238341833533726,0.3278820823506881,0.44973471979339763,0.18464583344680432,0.9112018313655896,0.6296483838991492,0.5891235765656967
Fp2,0.9723199270033724,1.0,0.9939787740846258,0.8831206680419385,0.6091394446083827,0.4593916723929484,0.5198256559529203,0.4771706624033479,0.15463614028896863,0.3638225735540419,0.8124431754817261,0.77889639827455,0.6080748743645874,0.3905023869971781,0.4510083934573859,0.2297114470760682,0.9141707024758162,0.6497557608409326,0.6103094836930785
F3,0.9780224228638029,0.9939787740846256,0.9999999999999998,0.8973330676929541,0.6424484905855299,0.5029879764320528,0.5394351371762569,0.48955612664193354,0.15586675222253293,0.3636768057335521,0.8301893712974575,0.7625160762315222,0.6029668897595793,0.3673879615707292,0.45021531254869807,0.23558094267546287,0.9403036006545672,0.6712566931974048,0.6196723619063794
F4,0.8587533326947658,0.8831206680419386,0.8973330676929541,1.0,0.6778963939185605,0.6898447847050975,0.5479729215077959,0.5127151232955459,0.17793639125155397,0.41877284756288996,0.7954344643780986,0.9051481871716458,0.6398058873037143,0.5471049520722981,0.3990247422816695,0.3293875772259219,0.8476333927411185,0.7339628805343269,0.6392172099478938
C3,0.6297186470649285,0.6091394446083827,0.6424484905855299,0.6778963939185605,0.9999999999999999,0.7232558210710224,0.8686279558973244,0.6469163309724413,0.15203993062776305,0.35148739637177967,0.7935217344584388,0.4566550435330098,0.781400771823394,0.4919854927044067,0.6704534006902824,0.4766749277231316,0.7421876061669964,0.8473999455651685,0.7599258594056945
C4,0.4919053576351047,0.4593916723929485,0.5029879764320528,0.6898447847050975,0.7232558210710223,0.9999999999999998,0.7074872649313962,0.7280022695324375,0.31697832531130193,0.5558459146974645,0.6213858825207157,0.585957113398453,0.5013689465745398,0.5462756928902017,0.33032200533744854,0.4177575962946556,0.5783202981079247,0.7396695847936314,0.7099950198109007
P3,0.5233661829161906,0.5198256559529203,0.5394351371762568,0.5479729215077958,0.8686279558973244,0.7074872649313964,1.0,0.8245763969194245,0.38887261827307223,0.5201297818858666,0.6577905555212759,0.39384553439843356,0.6292985484039039,0.5688072292650258,0.658626046723257,0.4380537573616664,0.6605022797529501,0.824792649141782,0.8778196928509236
P4,0.47631057925722103,0.47717066240334793,0.4895561266419336,0.5127151232955459,0.6469163309724414,0.7280022695324375,0.8245763969194245,0.9999999999999998,0.5025317610174382,0.7361629621527065,0.48547153948801974,0.45318594899148856,0.40148232935454886,0.5984316070109061,0.3753971304217523,0.4908930986950897,0.6165481222142434,0.8300032020167545,0.9362124447291945
O1,0.183207215793319,0.15463614028896863,0.15586675222253293,0.17793639125155397,0.15203993062776303,0.31697832531130193,0.3888726182730723,0.5025317610174382,1.0,0.8092471196989192,0.03005903786220873,0.19031224920254114,0.023154724936807015,0.36657158517227456,0.1611163160392008,0.2771192801252696,0.20881196441194733,0.306356676812879,0.3641114871879675
O2,0.3909008506123897,0.36382257355404196,0.36367680573355216,0.41877284756288996,0.3514873963717796,0.5558459146974645,0.5201297818858666,0.7361629621527065,0.809247119698919,1.0,0.27382104889913444,0.4200606435189517,0.23388832162322784,0.4782645693279452,0.13431242497239815,0.3839179469933844,0.39929252824107064,0.5191091657958377,0.6170175172395176
