,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9309745703633594,0.9439299527771081,0.7109085351521149,0.24330785425685297,0.40600654295668587,0.010314868738463706,0.05721646397145965,0.1222681547173696,0.054818803014749874,0.6431709219017885,0.6576386478013099,0.391931858336731,0.32636832690683015,-0.00275897982945812,0.07190601462477525,0.8428472562862623,0.4023007004021933,0.16712511886707979
Fp2,0.9309745703633594,0.9999999999999999,0.9906389052112006,0.814507429794163,0.2861567776323672,0.46425980568531233,0.03391224311795596,0.12156179322831422,0.0691568495429992,-0.00587161568307305,0.567497310663973,0.7758193184495016,0.3750617945114489,0.3211408835604484,-0.026448024878575564,0.008521480004477585,0.8826355025375501,0.3997631543462636,0.2294084972396344
F3,0.9439299527771081,0.9906389052112006,0.9999999999999999,0.8342899653840034,0.318313959103519,0.4785572360075807,0.06304977397992491,0.11302681912256003,0.08467273610434757,0.010125059869270474,0.5996127478225161,0.7688599562769182,0.40710635356139085,0.32818234902139654,-0.0023265478252026774,0.03397552819524087,0.9185583896865732,0.43359394863035167,0.24619005671803548
F4,0.7109085351521149,0.8145074297941629,0.8342899653840034,1.0,0.5841188599591229,0.7340631918836797,0.32454389090706115,0.32806959090216165,0.13109113818824275,0.024432932436397447,0.5116633448161496,0.8588146216306469,0.42954202989348567,0.29997394946646294,0.16293028311887423,0.12448649569117992,0.8675177463198908,0.6821222885684927,0.4763814062476504
C3,0.24330785425685297,0.2861567776323672,0.318313959103519,0.5841188599591229,1.0,0.6446238464328389,0.7921112053597267,0.4992688886227892,0.44437033558345757,0.2735367056629217,0.559507976053274,0.4018661999076359,0.46151646598837226,0.2729710559676398,0.4449807834609092,0.17193573248814784,0.5051053073231102,0.7027907320875062,0.8293605243190963
C4,0.40600654295668587,0.46425980568531233,0.4785572360075807,0.7340631918836797,0.6446238464328389,0.9999999999999999,0.5077415428571329,0.6892665312985378,0.17380263391381545,0.23663578645050748,0.33199403896241025,0.6570665218202493,0.34875438556809074,0.5177698273803824,0.34859905855990697,0.4165000907563208,0.5678780420321639,0.64260805678593,0.6073878189295427
P3,0.010314868738463706,0.033912243117955966,0.06304977397992491,0.32454389090706115,0.7921112053597268,0.5077415428571329,1.0,0.6039981881692199,0.5330988619511208,0.4120555614721036,0.3461338621804273,0.20979342619524968,0.34874858467693726,0.17624392010843482,0.6329236500183555,0.14293149061145172,0.1938742178508692,0.4446881083271612,0.8613742532170601
P4,0.05721646397145965,0.12156179322831422,0.11302681912256005,0.32806959090216165,0.49926888862278923,0.6892665312985379,0.6039981881692199,1.0,0.3728747043474652,0.6043256166767494,0.1339988793715827,0.2590173121509276,0.1573488671952913,0.34326072059857793,0.32207778330855885,0.5229344785985625,0.1777032591916568,0.2771872902695098,0.6546539437568731
O1,0.1222681547173696,0.0691568495429992,0.08467273610434757,0.13109113818824275,0.44437033558345757,0.17380263391381545,0.5330988619511208,0.3728747043474653,0.9999999999999999,0.7574589749146051,0.2818342299248066,-0.08957757252748562,0.017829018155711755,-0.030633465459619518,0.27636763423350946,0.03919796047549969,0.18004269517944407,0.2821988284320377,0.4686256101593814
O2,0.054818803014749874,-0.00587161568307305,0.010125059869270474,0.024432932436397454,0.2735367056629217,0.23663578645050748,0.41205556147210354,0.6043256166767493,0.757458974914605,0.9999999999999999,0.16164589654695222,-0.18617443639367823,0.03217291830389152,0.06967480072319025,0.12256340910667185,0.3432860653195476,0.08494023741049771,0.11478176236461099,0.4141433312925144
F7,0.6431709219017886,0.567497310663973,0.5996127478225161,0.5116633448161496,0.559507976053274,0.33199403896241025,0.3461338621804273,0.1339988793715827,0.2818342299248066,0.16164589654695222,1.0,0.3445684426354587,0.6575020974527374,0.12509627111993038,0.1133321372133016,-0.012505309720981196,0.6048234051687537,0.3674656117980095,0.46761618963372326
F8,0.6576386478013099,0.7758193184495016,0.7688599562769182,0.8588146216306469,0.4018661999076359,0.6570665218202493,0.2097934261952497,0.2590173121509276,-0.08957757252748562,-0.1861744363936782,0.3445684426354587,0.9999999999999998,0.35431232440070415,0.42289785079363756,0.22403296297348713,0.20445203304624548,0.7378035157735542,0.5166870101072317,0.3180907904528338
T3,0.391931858336731,0.37506179451144894,0.40710635356139085,0.42954202989348567,0.4615164659883723,0.3487543855680908,0.34874858467693726,0.1573488671952913,0.017829018155711758,0.03217291830389152,0.6575020974527374,0.35431232440070415,1.0,-0.01714646273199815,0.48285508360608287,0.08196589002899408,0.42637737948688936,0.29729978557373726,0.4111006017961315
T4,0.32636832690683015,0.32114088356044845,0.3281823490213966,0.2999739494664629,0.27297105596763976,0.5177698273803824,0.17624392010843482,0.34326072059857793,-0.03063346545961952,0.06967480072319025,0.1250962711199304,0.4228978507936376,-0.01714646273199815,1.0,0.22542410316319372,0.5716964703370705,0.40486564684768706,0.18769274582899362,0.20296399717566074
T5,-0.0027589798294581206,-0.026448024878575564,-0.002326547825202677,0.16293028311887423,0.4449807834609092,0.34859905855990697,0.6329236500183555,0.32207778330855885,0.27636763423350946,0.12256340910667186,0.1133321372133016,0.22403296297348713,0.4828550836060828,0.22542410316319372,1.0,0.2962864739267896,0.10282111384917397,0.21118029162709295,0.42073846914041746
T6,0.07190601462477526,0.008521480004477585,0.03397552819524087,0.12448649569117991,0.17193573248814784,0.41650009075632083,0.1429314906114517,0.5229344785985623,0.03919796047549969,0.3432860653195476,-0.012505309720981196,0.20445203304624548,0.08196589002899408,0.5716964703370704,0.2962864739267896,1.0,0.15603138086497714,0.10232232283412919,0.12352239778547722
FZ,0.8428472562862624,0.8826355025375501,0.9185583896865732,0.8675177463198908,0.5051053073231102,0.5678780420321639,0.1938742178508692,0.1777032591916568,0.1800426951794441,0.0849402374104977,0.6048234051687538,0.7378035157735542,0.42637737948688936,0.40486564684768706,0.10282111384917397,0.15603138086497712,1.0,0.6077274475153569,0.37423471892343546
CZ,0.4023007004021933,0.39976315434626364,0.4335939486303517,0.6821222885684927,0.7027907320875062,0.6426080567859299,0.44468810832716116,0.2771872902695098,0.2821988284320377,0.11478176236461099,0.3674656117980095,0.5166870101072317,0.2972997855737373,0.1876927458289936,0.21118029162709293,0.10232232283412919,0.6077274475153568,1.0,0.6301893960971429
PZ,0.16712511886707979,0.2294084972396344,0.24619005671803545,0.47638140624765046,0.8293605243190963,0.6073878189295427,0.8613742532170601,0.6546539437568731,0.4686256101593814,0.41414333129251446,0.4676161896337232,0.3180907904528338,0.41110060179613156,0.20296399717566072,0.42073846914041746,0.12352239778547722,0.37423471892343546,0.6301893960971429,1.0
