,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9905827639763977,0.9857982150120894,0.9624739553827052,0.9602450129278416,0.9466350356729557,0.9379833373984482,0.9263378203644144,0.8947977970055865,0.8907041945000892,0.9808380678948602,0.9296646983840549,0.9663422227733807,0.9528694980975673,0.9504697573660346,0.9358492370458855,0.976311269179538,0.9480134627749615,0.9492586384848598
Fp2,0.9905827639763977,1.0,0.9809489230612607,0.967523105499378,0.9557623216108219,0.9453344045218012,0.9350591316113601,0.9248491587229434,0.8929815468329181,0.8873068368528862,0.9757062044700547,0.9333092560098221,0.9602941961900517,0.9525994597811623,0.9466970097476092,0.933708176132264,0.9715388707447213,0.9455882084744013,0.9462058982760473
F3,0.9857982150120894,0.9809489230612607,1.0,0.9741659577258767,0.9593652208971815,0.944894874792342,0.9260428341627994,0.9191447793700073,0.8856687334340497,0.8857115582938442,0.9629940891444818,0.9237024342709008,0.9539398972654273,0.9454260047584632,0.9382261951322473,0.926034033951328,0.9947458377145362,0.9548032959805038,0.9449045020520074
F4,0.9624739553827052,0.967523105499378,0.9741659577258767,1.0,0.9502260189058883,0.9385968898508051,0.9099178032704565,0.908423492961702,0.8656556901274075,0.8706357736186326,0.9518881463937723,0.9118123482320446,0.94127501160313,0.9384396473939569,0.918662018574053,0.9089819010292536,0.975863509696208,0.9520319927391833,0.9362652197976856
C3,0.9602450129278416,0.9557623216108219,0.9593652208971815,0.9502260189058883,1.0,0.9675291137639346,0.9710886221375932,0.9447689709512499,0.9149372270074415,0.9108643874611387,0.9591837089585192,0.9067233205764758,0.9710601242270213,0.9609573800500624,0.9610264011046399,0.9456181769683322,0.9604860411951808,0.98649951190615,0.9884353359849372
C4,0.9466350356729557,0.9453344045218012,0.944894874792342,0.9385968898508051,0.9675291137639346,1.0,0.9508280495219158,0.9629348210798866,0.9094626883802757,0.9154609573135745,0.9380872648585193,0.906734140025178,0.9517705057191708,0.973430231182572,0.9501424328685677,0.9668286614447111,0.9447532286676097,0.9606993095706948,0.9711318344798853
P3,0.9379833373984482,0.9350591316113601,0.9260428341627994,0.9099178032704565,0.9710886221375932,0.9508280495219158,1.0,0.9498384433365366,0.9497872279545763,0.9267826199417232,0.9279248149242237,0.8878973851437976,0.9558415266679786,0.9467775582070761,0.9824443335114746,0.9532120448110545,0.9183931978307392,0.9462012391308008,0.9814726936376249
P4,0.9263378203644144,0.9248491587229434,0.9191447793700073,0.908423492961702,0.9447689709512499,0.9629348210798866,0.9498384433365366,1.0,0.9452126416942188,0.9647172454612357,0.9158553018566533,0.88507579183032,0.9310833792473364,0.956371239384455,0.9491491363833983,0.9877505383988187,0.9145214704380572,0.9350067303568534,0.9666281766740641
O1,0.8947977970055865,0.8929815468329181,0.8856687334340497,0.8656556901274075,0.9149372270074415,0.9094626883802757,0.9497872279545763,0.9452126416942188,1.0,0.9711415180431661,0.8823085701134296,0.8500556841698481,0.905076270096254,0.9086169526355254,0.9466391035456084,0.9357861160689213,0.8797842021900709,0.899712896661342,0.9401157290066549
O2,0.8907041945000892,0.8873068368528862,0.8857115582938442,0.8706357736186326,0.9108643874611387,0.9154609573135745,0.9267826199417232,0.9647172454612357,0.9711415180431661,1.0,0.8760306172950805,0.8476304037615037,0.8970073877613439,0.91164313131324,0.9226554590709326,0.9436669116201586,0.884784400919905,0.9036795465823553,0.9433450760501659
