,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9925991331403282,0.8913541287688254,0.8268310239204718,0.4053068241528285,0.42273724005066304,0.28772669440704013,0.3542930270443888,0.10669801955930484,0.12931103211959116,0.7414628958218411,0.7049109123304272,0.5020151692768808,0.45371202071973743,0.15545582715815404,0.26129364422430623,0.9359891424769947,0.3778648853560651,0.327291801866837
Fp2,0.9925991331403283,1.0,0.8857686788707804,0.8626693582989068,0.42219228803957,0.4571693874259625,0.2990014285793813,0.3742744444197182,0.11584557514696794,0.14946860193079028,0.733043307493913,0.7463476089417496,0.5097113788098407,0.5068259473978961,0.17808060107370863,0.2804302416369553,0.9464982984815791,0.403889332721656,0.35058020425897274
F3,0.8913541287688252,0.8857686788707803,1.0,0.8722122851405567,0.6752718301285822,0.6037963585566141,0.5011908471086159,0.4829815412401643,0.31528435669768146,0.3711774898912667,0.851037768053301,0.7662086440859508,0.6997793661554477,0.5230111222733218,0.31974493789162123,0.19060388419004945,0.9161794132293734,0.5993228813452052,0.5432489186908782
F4,0.8268310239204718,0.8626693582989068,0.8722122851405566,1.0,0.7221424276892584,0.6981505875881986,0.5533179971128913,0.5898656298911609,0.4106393991345076,0.49229179106844595,0.7750528812948372,0.9240860743864915,0.6784753183688996,0.6491591081778862,0.4285723854489177,0.3222584573693115,0.8884008756742863,0.6897028243384601,0.6353287214141841
C3,0.40530682415282854,0.42219228803956993,0.675271830128582,0.7221424276892584,0.9999999999999998,0.8209090008182431,0.895166711659187,0.7339373422710108,0.7637015492871387,0.7901548209769257,0.6973774937894843,0.7508811936912295,0.8096418707817862,0.5492213281674436,0.7324924874628793,0.2194998793898381,0.504209406027103,0.936850175830412,0.9247398954244722
C4,0.42273724005066304,0.4571693874259625,0.6037963585566141,0.6981505875881986,0.820909000818243,0.9999999999999999,0.7915789353547512,0.8555652727612468,0.6241390201964829,0.5441183140274314,0.5079775071474328,0.700594063616896,0.6746847288698025,0.7519591645553034,0.5937142092539404,0.4253434685788292,0.5515231939907428,0.8558125699224387,0.8049168525029858
P3,0.2877266944070401,0.2990014285793813,0.5011908471086159,0.5533179971128913,0.8951667116591872,0.7915789353547513,1.0,0.8280792854274911,0.8821484839532578,0.7582850917155999,0.532479539748997,0.6222044445979618,0.7578877422774972,0.5187981392027909,0.8670404026605758,0.3423889249247991,0.34476683118388013,0.850770708710728,0.9037420446435296
P4,0.3542930270443888,0.3742744444197182,0.4829815412401643,0.589865629891161,0.7339373422710109,0.8555652727612468,0.8280792854274911,1.0,0.8285781437128665,0.6583890358762667,0.40156421890265187,0.6217452176389919,0.5878872185929196,0.6205241539170322,0.6994522616246605,0.658332240787053,0.4376046519378244,0.7736503441903837,0.7963011178359383
O1,0.10669801955930484,0.11584557514696794,0.31528435669768146,0.4106393991345076,0.7637015492871387,0.6241390201964829,0.8821484839532578,0.8285781437128665,1.0,0.8551443258797554,0.3513298578257151,0.4976944166407543,0.5465701988414805,0.34881847001915817,0.8386047828254257,0.44132226203175695,0.17992989902589182,0.7522388952058559,0.8448222099204299
O2,0.12931103211959116,0.14946860193079028,0.3711774898912667,0.49229179106844595,0.7901548209769257,0.5441183140274314,0.7582850917156,0.6583890358762666,0.8551443258797553,1.0,0.5240275407906161,0.5525816920033405,0.6201080949886029,0.2352855521689747,0.6774056207626261,0.16929862961962647,0.20512730885982577,0.7555898147128166,0.8271076942684618
