,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.8015151488870845,0.8077825761769709,0.5356304933866024,0.6973230430362378,0.31614477424458826,0.411345608506968,0.06580877594362211,-0.09778011177749346,0.17814027007133607,0.8389617063671387,0.5214078177128983,0.4353163191530878,0.08012253729006182,0.029183061462933278,-0.028737982738718484,0.8036370771231698,0.4578048886225617,0.1870780408975492
Fp2,0.8015151488870845,1.0,0.46836013234518703,0.7390534175115661,0.45771038870634045,0.3379926616195979,0.10457035828613377,0.06061635898101839,-0.03519380845216214,0.13606485823499878,0.47757537971813196,0.7942265676470326,0.13236126326779477,0.05366380370409951,-0.13508905630476165,-0.006261516082406937,0.5958319985131287,0.353207194364203,0.17951642308779864
F3,0.8077825761769709,0.4683601323451871,0.9999999999999999,0.38746666800025636,0.7511732161158946,0.304038454219777,0.5863682234271881,0.11403353878063742,-0.15899121809946654,0.085700483143046,0.934705220508615,0.2601335192859119,0.6220648977735036,0.20783122128143391,0.10218632477069273,-0.0363193132861539,0.8034753873433462,0.4757191454226265,0.20792231927270127
F4,0.5356304933866024,0.7390534175115661,0.3874666680002564,1.0,0.5242702742355295,0.7398960467335689,0.2779783847070844,0.47033006609293665,0.005490656089277726,0.09247136633148974,0.31914538266106246,0.8433852126170357,0.29669665608964957,0.36217719137261434,-0.0014093492568188696,0.23930286820998534,0.46744379155307497,0.5514201641087764,0.47582993660641887
C3,0.6973230430362378,0.45771038870634045,0.7511732161158946,0.5242702742355294,0.9999999999999999,0.5248245528406138,0.7846422121963005,0.32159160530770275,0.16204679584932943,0.3039159910842053,0.7400425902818861,0.30388753020094494,0.7297209983371293,0.18784820730986265,0.40441913779991506,0.0906825700362674,0.7217488334365695,0.74852762408117,0.4442135933885076
C4,0.31614477424458826,0.3379926616195979,0.304038454219777,0.7398960467335689,0.5248245528406138,1.0,0.5675889342223156,0.8211767450120923,0.1769157809309023,0.28575692703971195,0.17973181662851095,0.5098711760541895,0.40228016371464814,0.6677172270910763,0.30685546090383303,0.5260460349237904,0.25429313219315813,0.6776654412126081,0.6765013076134555
P3,0.411345608506968,0.10457035828613377,0.5863682234271881,0.27797838470708447,0.7846422121963005,0.5675889342223156,1.0,0.4957023079801021,0.4795697471289716,0.5374778252421758,0.5249457912040948,0.023836727887713554,0.673145960809027,0.23312681359171517,0.6540652950415479,0.3168456038730727,0.4025693654738102,0.7336930022393374,0.6429049489075229
P4,0.06580877594362211,0.060616358981018394,0.11403353878063742,0.47033006609293665,0.32159160530770275,0.8211767450120923,0.4957023079801021,1.0,0.3329081200538432,0.41592777076736753,-0.0008734091902674371,0.30206585975339606,0.313416932392546,0.6274862005536125,0.4826682163053452,0.7801407844618338,-0.00993132705115509,0.5365221527532785,0.7991424190737296
O1,-0.09778011177749346,-0.03519380845216214,-0.15899121809946654,0.005490656089277726,0.16204679584932943,0.1769157809309023,0.4795697471289716,0.3329081200538431,0.9999999999999999,0.781485702801627,-0.18629968802791091,-0.06919048808866543,0.12289102896145811,-0.1615936272579835,0.7254478153470681,0.37952354068672023,-0.18391784038390463,0.3159486787129583,0.6157799933686744
O2,0.17814027007133607,0.13606485823499878,0.08570048314304601,0.09247136633148972,0.30391599108420525,0.28575692703971195,0.5374778252421758,0.41592777076736753,0.781485702801627,1.0,0.04857770632404519,0.021788076233264547,0.21593904677815745,-0.06226555190501069,0.6847160169767713,0.5846207584693399,0.1439559769703563,0.4811646252783946,0.5170875399668874
