,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9078237737687448,0.8729325405487652,0.7987890450650064,0.5465791445270419,0.46281437129290126,0.12845469269555915,-0.0003671000587747711,-0.2368044878757671,-0.35371726697417205,0.7094624352784209,0.766298563250005,0.15507433524382075,0.017669615558180047,-0.15193890063252932,-0.3357122487963908,0.9122141899192187,0.596060649939617,0.21720121806051132
Fp2,0.9078237737687449,1.0,0.7362019353933558,0.8637277031755416,0.38247385678736023,0.43487291505307707,-0.03262185045806736,-0.06416477382315514,-0.35095315393029874,-0.4562401035829212,0.47837059693228723,0.8494315372413671,-0.07274530912744222,0.06807791607610729,-0.31419235061281675,-0.37162319047752046,0.8439281354055176,0.4491853994156143,0.040023124275127324
F3,0.872932540548765,0.7362019353933558,1.0,0.8081266226891126,0.7278963644259734,0.5704678349084037,0.25071399082730755,0.10615400015815651,-0.2955175229552303,-0.44785479262945854,0.776730727302041,0.6915620005398481,0.39829992008111575,0.04755087317459081,-0.042224064095235256,-0.2898396069861533,0.8711455233232891,0.7408962202932065,0.2986568552823886
F4,0.7987890450650065,0.8637277031755416,0.8081266226891126,0.9999999999999999,0.5593950526303961,0.6873608786170328,0.18999559634194754,0.14977755803278006,-0.426287697186447,-0.5908409405612128,0.517673178772009,0.896020773778841,0.15161897612650882,0.19200060751078424,-0.19602253884651882,-0.3211225146591664,0.8147519631686502,0.7017555236955187,0.23426295830707794
C3,0.5465791445270419,0.3824738567873603,0.7278963644259734,0.5593950526303962,1.0,0.743832137142088,0.5827077424043414,0.49795002682389067,-0.08953547385362833,-0.1362627751121387,0.7048419237741758,0.4416557724538947,0.6638613540058451,0.2651311147901943,0.3322044085930473,0.12869921084634123,0.5482397059571811,0.8086662736583302,0.5814446915363423
C4,0.4628143712929012,0.43487291505307707,0.5704678349084038,0.6873608786170328,0.7438321371420881,1.0,0.4736629249771449,0.6513870995530808,-0.2757211334893207,-0.3067970863868356,0.4281458501952548,0.6165831509759414,0.36913467342519546,0.4447023716004028,0.15877049080351766,0.16970602955235098,0.5094635591175612,0.811251595344166,0.5924329250535957
P3,0.12845469269555915,-0.03262185045806736,0.25071399082730755,0.18999559634194754,0.5827077424043414,0.47366292497714496,1.0,0.7404563563313228,0.33286701649935807,0.24849229689157243,0.2813376938514861,0.11257962458282965,0.6206546472834081,0.11592584373482777,0.7761065783547487,0.3892321926249811,0.10607178610541843,0.5851734956897257,0.8786997844563491
P4,-0.00036710005877477116,-0.06416477382315514,0.10615400015815651,0.14977755803278003,0.4979500268238907,0.6513870995530808,0.7404563563313228,1.0,0.07054665839941449,0.25705287303862157,0.11977577474669372,0.1613977602080097,0.5185914222056438,0.5348625009584974,0.6172720235263897,0.7008330523841616,-0.00392317672424387,0.4275703338479609,0.7675188127186582
O1,-0.2368044878757671,-0.3509531539302988,-0.2955175229552303,-0.42628769718644693,-0.08953547385362834,-0.2757211334893207,0.33286701649935807,0.07054665839941449,1.0,0.7441458418453022,-0.12605347724252683,-0.4196307845547259,0.056903679020088624,-0.27950495941914216,0.38512615269012596,0.1532315060577469,-0.2545926970420437,-0.10547231503618679,0.31391299296677533
O2,-0.35371726697417205,-0.4562401035829212,-0.4478547926294585,-0.5908409405612128,-0.13626277511213866,-0.3067970863868356,0.24849229689157243,0.25705287303862157,0.7441458418453022,0.9999999999999998,-0.12906971048038185,-0.5352357250904973,0.14984087441385324,0.07645920412304895,0.47962474482638273,0.596570182583155,-0.41571426375986276,-0.3492564949628272,0.20522848116402123
