,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.970891122258016,0.9851769403986975,0.879660106966358,0.8266442738648372,0.6800913575710812,0.6849894318932063,0.7216104860802851,0.6163653040238841,0.5897481700060533,0.9304645142140465,0.8547952903595224,0.7871120729109551,0.691437207390092,0.5827499199491412,0.582508850553495,0.9830834899878265,0.7103813924619311,0.7044141078753475
Fp2,0.970891122258016,1.0,0.9654941809455938,0.9219797168448767,0.8235232065356239,0.7020133689632999,0.7054379235302921,0.7316982781047108,0.6393168127585356,0.5899341007501964,0.9073814600086992,0.9155616605173897,0.7824236631110576,0.7309489344609142,0.5983690274636807,0.5978236457235635,0.9686075248928511,0.7313026554882509,0.7155026916073995
F3,0.9851769403986975,0.9654941809455938,1.0,0.9129259891264375,0.8419098147408246,0.6945987654806913,0.6906615571228237,0.7231418196572387,0.6113746748180656,0.5808891708075676,0.8988324267655008,0.8488805806336085,0.766947119649029,0.6711633521640616,0.564000390937749,0.573115330640681,0.9953949960394919,0.7253078852933382,0.716969337233248
F4,0.879660106966358,0.9219797168448767,0.9129259891264375,1.0,0.850972923157231,0.7684926824755542,0.7213075375683763,0.7632189715512455,0.6420153514187743,0.6062940239151086,0.8279304513926184,0.8771392771070641,0.7619669297154034,0.7298372959758388,0.5789529447732545,0.5937215184952385,0.9167163058537857,0.797819018866764,0.7482774567704822
C3,0.8266442738648372,0.8235232065356239,0.8419098147408246,0.850972923157231,1.0,0.7845366807878708,0.8526649693124945,0.8221676432482303,0.7273436142877111,0.67974656578519,0.8339208766443922,0.7858886244155487,0.8526339248306574,0.6924035112865982,0.66930448824113,0.6464150451493251,0.8417321431953101,0.8173970518272367,0.8421928581409887
C4,0.6800913575710812,0.7020133689632999,0.6945987654806913,0.7684926824755542,0.7845366807878708,1.0,0.7385854167021085,0.8910814968814749,0.6862079664192409,0.7142742707485008,0.7069927488966135,0.6895863462262144,0.7318185477711222,0.7357760905965959,0.6287632241205576,0.7184568499196313,0.6995486040828793,0.9843955104925118,0.8176901221170157
P3,0.6849894318932063,0.7054379235302921,0.6906615571228237,0.7213075375683763,0.8526649693124945,0.7385854167021085,1.0,0.8496031174909998,0.8559522993731732,0.723731639778323,0.6984866898436416,0.7102468289032052,0.7949757276626597,0.6801494849532198,0.8333306890954534,0.736506772518854,0.6936074562092364,0.7534731656323961,0.9076533553240358
P4,0.7216104860802851,0.7316982781047108,0.7231418196572387,0.7632189715512455,0.8221676432482303,0.8910814968814749,0.8496031174909998,1.0,0.8031977704918452,0.8052753678740266,0.7378781241462065,0.7280095339894582,0.7727117779894159,0.7653563381426776,0.7288367167446611,0.8267665527138769,0.7227867181277076,0.8891613100446896,0.9283797056074337
O1,0.6163653040238841,0.6393168127585356,0.6113746748180656,0.6420153514187743,0.7273436142877111,0.6862079664192409,0.8559522993731732,0.8031977704918452,1.0,0.8184857363326853,0.6381893954178928,0.6437578669141675,0.6957204204010652,0.6563923803203907,0.7990342074350592,0.7328693115089012,0.6148218166103042,0.7072867431654386,0.8505333927304006
O2,0.5897481700060533,0.5899341007501964,0.5808891708075676,0.6062940239151086,0.67974656578519,0.7142742707485008,0.723731639778323,0.8052753678740266,0.8184857363326853,1.0,0.6321754002798677,0.5808559282560553,0.6546820602296285,0.6408528801887015,0.6419678869607156,0.724468293594796,0.5801733218451895,0.7235633931981439,0.7936358431913149
F7,0.9304645142140465,0.9073814600086992,0.8988324267655008,0.8279304513926184,0.8339208766443922,0.7069927488966135,0.6984866898436416,0.7378781241462065,0.6381893954178928,0.6321754002798677,1.0,0.8454675432072883,0.8836602498753462,0.7318437112189162,0.6373105495147303,0.6080217000626615,0.9053337845220883,0.7321565420491423,0.7052080373236363
F8,0.8547952903595224,0.9155616605173897,0.8488805806336085,0.8771392771070641,0.7858886244155487,0.6895863462262144,0.7102468289032052,0.7280095339894582,0.6437578669141675,0.5808559282560553,0.8454675432072883,1.0,0.7881037183264703,0.832039080362225,0.6241193214940638,0.6206742767059616,0.8520142485317695,0.7171986238667811,0.6971459610032757
T3,0.7871120729109551,0.7824236631110576,0.766947119649029,0.7619669297154034,0.8526339248306574,0.7318185477711222,0.7949757276626597,0.7727117779894159,0.6957204204010652,0.6546820602296285,0.8836602498753462,0.7881037183264703,1.0,0.7655624457565368,0.7781792830760572,0.6706133998449217,0.7775673023852077,0.7534873656103599,0.7553816372904053
T4,0.691437207390092,0.7309489344609142,0.6711633521640616,0.7298372959758388,0.6924035112865982,0.7357760905965959,0.6801494849532198,0.7653563381426776,0.6563923803203907,0.6408528801887015,0.7318437112189162,0.832039080362225,0.7655624457565368,1.0,0.6674733854008932,0.7630415023526894,0.6795316592600318,0.7541889420809204,0.67211755548985
T5,0.5827499199491412,0.5983690274636807,0.564000390937749,0.5789529447732545,0.66930448824113,0.6287632241205576,0.8333306890954534,0.7288367167446611,0.7990342074350592,0.6419678869607156,0.6373105495147303,0.6241193214940638,0.7781792830760572,0.6674733854008932,1.0,0.722749395566186,0.566666374570364,0.6350171158830172,0.7389050102129637
