,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9622328914732748,0.9612277447356719,0.8596441694411183,0.609583322007094,0.33136100681346253,0.4163395063751428,0.25010501459736334,0.03586676807035082,0.24215384090505124,0.8822659268315737,0.778902924390839,0.06390625620303139,0.5281616527046563,-0.1470970384569047,0.5537420948648386,0.6176248007808246,0.6006203206842522,0.5901325383922346
Fp2,0.9622328914732747,1.0,0.9982667953727761,0.9384893631307195,0.6310965015656862,0.41767549834647116,0.4510520024755474,0.2377224698728236,0.03475444619220328,0.22895435363646652,0.8693997714643825,0.8206119807558953,0.14722376760122516,0.5132946931758666,-0.036845149366564973,0.5878951143398092,0.6627182805136278,0.640945790889451,0.6228158307296674
F3,0.9612277447356719,0.9982667953727761,1.0,0.9371423315881993,0.6263754827294065,0.4170219047426369,0.44907135565062206,0.24299639837039022,0.0396512420622265,0.23413047249711896,0.8652712632956673,0.8183183878883687,0.15091468340897268,0.5098049534667135,-0.02904619570614082,0.5944104829883032,0.6586733414870932,0.6357581613500897,0.6189706344353245
F4,0.8596441694411183,0.9384893631307196,0.9371423315881993,1.0,0.710224476933083,0.5331468110249988,0.48397846604884365,0.1922761157565006,0.047481829946443954,0.18346201014258698,0.865844866042686,0.8018064485099574,0.1505344032805444,0.43529596851314245,-0.019100855067873512,0.492648432644031,0.7672505887828768,0.7476936720295986,0.7196269160223837
C3,0.6095833220070939,0.6310965015656862,0.6263754827294065,0.710224476933083,1.0,0.4986532236941587,0.7481516593208627,0.3001021722212576,0.1993430766515824,0.29112543185506246,0.7449883202039949,0.6217311856204796,0.343394670732243,0.5625949604566679,0.04028292696412089,0.47171629801284465,0.9243160605810813,0.9246777361964876,0.9232086168918283
C4,0.33136100681346253,0.41767549834647116,0.4170219047426369,0.533146811024999,0.49865322369415865,1.0,0.4602022530908751,0.10541577259620243,0.08646944429192019,0.10146467448910054,0.39739951533899637,0.2815795952980384,0.2372142878984293,0.4096292570952512,0.1580902890613052,0.31580149642565797,0.5615934127813367,0.5578658424564985,0.5471506908910934
P3,0.4163395063751428,0.45105200247554733,0.449071355650622,0.48397846604884365,0.7481516593208627,0.4602022530908751,1.0,0.6510496838008566,0.566272444357506,0.6465627584877401,0.5373112212929343,0.5154283456682767,0.6369836758899392,0.6735444997402488,0.43428550110146125,0.6220620447855401,0.7103713605969825,0.7286501774844253,0.7795453744573251
P4,0.25010501459736334,0.2377224698728236,0.2429963983703902,0.19227611575650064,0.3001021722212576,0.10541577259620243,0.6510496838008567,1.0,0.9075502952060128,0.9990638930133324,0.22761727007338325,0.3604879322644345,0.3969323777437282,0.39358576981422216,0.4626285604594286,0.657181420135059,0.29681679385281956,0.31364993482838965,0.4023942281427818
O1,0.03586676807035082,0.034754446192203275,0.0396512420622265,0.047481829946443954,0.1993430766515824,0.0864694442919202,0.566272444357506,0.9075502952060126,1.0,0.9161748311779017,0.11394924982694551,0.21012714480591413,0.3267531360625942,0.12872657402787924,0.5023645965898644,0.35347120054318243,0.2311384940951679,0.2520247507246825,0.3468878804347894
O2,0.2421538409050512,0.22895435363646652,0.23413047249711896,0.183462010142587,0.29112543185506246,0.10146467448910054,0.6465627584877401,0.9990638930133325,0.9161748311779015,1.0,0.22121430679186257,0.3512056134481512,0.3880381881844299,0.37906527497658493,0.46486790138917755,0.6407301031790394,0.2903097098796747,0.3072057781383206,0.3965462216762232
