,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9173951231121812,0.9125622757308719,0.6249056452599945,0.4697693269171119,0.11962935036048632,0.2550898831024364,-0.04414077647642191,-0.019677164359766058,-0.04770495272553541,0.8285214637107868,0.5128089509671865,0.3496921799875662,-0.3070503516013572,0.26271067543986504,-0.3188550140296575,0.3968895231432602,0.37497393467641194,0.3272541506378084
Fp2,0.9173951231121812,1.0,0.9953821245982145,0.7467261992471232,0.36730200022441223,0.24606675736067132,0.18806539423216492,-0.05274982287860736,-0.022755978624568126,-0.057476463836703885,0.7116031532140291,0.6439862594917273,0.23434095552453282,-0.13430235455212605,0.22618669803541175,-0.2682629345844917,0.37197222285982595,0.3464008843028091,0.2908450122764243
F3,0.9125622757308718,0.9953821245982144,0.9999999999999998,0.7521075401020788,0.37780401429663857,0.24577440037659506,0.20899299859915998,-0.04937723683649839,-0.016252777522044872,-0.05409287946996594,0.7025290528763247,0.6327369584280397,0.2347334469748199,-0.13968956039855943,0.23542425783585214,-0.26866385681707705,0.3861288059539102,0.35913966660159463,0.30530786396883564
F4,0.6249056452599945,0.7467261992471232,0.7521075401020787,1.0,0.43118513264369496,0.6052677230922527,0.13284331369552047,0.0030281304359481113,0.04154204040246629,0.0014089001379402474,0.5831192677951644,0.6350543497711965,0.24108430550155135,-0.21066572188400787,0.27981217875415626,-0.32385203973555754,0.5087093851582792,0.4557623240209737,0.37728649638429396
C3,0.4697693269171118,0.36730200022441223,0.3778040142966385,0.43118513264369496,1.0,0.1937347245524924,0.7388995943858346,0.1879199097696813,0.3270159874860232,0.2056393681715534,0.6081489085893306,0.2239757287390948,0.5181876411761706,-0.3769414318360799,0.5659576967923091,-0.28466597812268496,0.7785537524467172,0.7802562759062175,0.7789057772542884
C4,0.1196293503604863,0.2460667573606713,0.24577440037659506,0.6052677230922527,0.1937347245524924,1.0,0.003306210369439421,0.45228632554981485,0.4184218723607786,0.4351953402636869,0.12948913509348073,0.4350940416120909,0.11051164048402894,0.31561855305908576,0.06928945567559153,0.11881399699014089,0.4601743545400013,0.4256054697611864,0.4076850948547911
P3,0.2550898831024364,0.18806539423216492,0.20899299859915998,0.13284331369552047,0.7388995943858346,0.003306210369439421,1.0,0.30804514438190683,0.46149529749973495,0.34476350043344917,0.21970694577763197,0.08484483145196835,0.3742100759032753,-0.19178926160100632,0.6446628523319256,-0.07966350472577394,0.6549180530974519,0.6859280825528826,0.7372532889223445
P4,-0.04414077647642191,-0.052749822878607355,-0.04937723683649839,0.0030281304359481118,0.18791990976968126,0.45228632554981485,0.30804514438190683,0.9999999999999998,0.9571370979530963,0.9916367037796314,-0.13134878480970347,0.18509617708148607,0.2501114829936327,0.36880133824889344,0.3139468853521233,0.6347384018714223,0.25981173994364526,0.2816485589122642,0.3524069649199679
O1,-0.01967716435976606,-0.02275597862456813,-0.016252777522044872,0.041542040402466285,0.3270159874860232,0.4184218723607786,0.46149529749973495,0.9571370979530963,1.0,0.9727645065069945,-0.09403494241786613,0.16035229861501205,0.23203766234478393,0.24930449103459473,0.42480438998118863,0.4702512543893325,0.4151369702015546,0.4428638657085115,0.5117204247730363
O2,-0.04770495272553541,-0.057476463836703885,-0.05409287946996593,0.0014089001379402474,0.20563936817155343,0.4351953402636869,0.34476350043344917,0.9916367037796314,0.9727645065069946,1.0,-0.13618643723577303,0.17864666449699348,0.25291064231543525,0.3431036910847402,0.33880364879747593,0.608642018278427,0.2820602254762991,0.30676473197298415,0.38053929230367783
