,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9598852953840832,0.9358205788927337,0.8814266230582749,0.7741780052966468,0.7664229858231083,0.6914873705482874,0.6538625329508455,0.6566011525373524,0.6569922707246069,0.8989986403886526,0.7547829384177143,0.725879355259373,0.6422805262662248,0.660790299369692,0.6219807916199566,0.7434631396953175,0.9373608431310501,0.6900173785062603
Fp2,0.9598852953840832,1.0,0.8987104103798651,0.9069048172692326,0.7693372699431291,0.7717543455887486,0.6943577071819276,0.6625590729730412,0.6588921401171879,0.660582824211405,0.8577634314446959,0.7966604564319876,0.706680587947935,0.6511812871752007,0.6565665690400407,0.6184712257141013,0.7473655843624201,0.9409104548600121,0.6963490619774655
F3,0.9358205788927337,0.8987104103798651,1.0,0.8884479306541115,0.8287378755282803,0.8015478536616907,0.7180497817866872,0.6798010191222051,0.6760648327912419,0.6769867933488248,0.8695282095715405,0.7353789816554298,0.7360976964924784,0.6452943781519763,0.6717448183531489,0.6381985494586585,0.741333729529513,0.9228018876884675,0.7156443150459664
F4,0.8814266230582749,0.9069048172692326,0.8884479306541115,1.0,0.8051864910500081,0.8647075385935657,0.7215206241647836,0.7043846443685371,0.6710417949388574,0.6781803517015742,0.8004194541118842,0.8005582109231932,0.6757882582637031,0.7070138227205015,0.6487119767427996,0.6506865153189734,0.7307146905311923,0.9030110094105482,0.7354790572134797
C3,0.7741780052966468,0.7693372699431291,0.8287378755282803,0.8051864910500081,1.0,0.8555274279747185,0.8887657482931283,0.7990015287991855,0.7824790857497674,0.7411741583449534,0.7742037412463024,0.6812277112577808,0.8041657385067214,0.7114791606641194,0.8132993629994059,0.7095906024011787,0.6111953764395961,0.7529334167767945,0.8621177249697675
C4,0.7664229858231083,0.7717543455887486,0.8015478536616907,0.8647075385935657,0.8555274279747185,1.0,0.8425766542106597,0.8512428108020687,0.7643619825060736,0.778791857296682,0.7295006612851506,0.706110965390389,0.682436534473274,0.792570721478644,0.723177725061442,0.7789015756100023,0.6134876488518869,0.7565780361642142,0.8762666651404324
P3,0.6914873705482874,0.6943577071819276,0.7180497817866872,0.7215206241647836,0.8887657482931283,0.8425766542106597,1.0,0.9071586972483517,0.913795739893277,0.853781756127257,0.6924728984171449,0.6169607530855611,0.7534473292811491,0.6844147344280217,0.8897161739205636,0.8234691617473657,0.5159382735935325,0.6594477302409246,0.9814620560104548
P4,0.6538625329508455,0.6625590729730412,0.6798010191222051,0.7043846443685371,0.7990015287991855,0.8512428108020687,0.9071586972483517,1.0,0.9287924806515273,0.9395984178419535,0.7288916446884255,0.6739245246138108,0.7336996134440338,0.7556432007507913,0.8472724108894373,0.8156973563509586,0.5073905982015968,0.6283507069208211,0.9449195264714042
O1,0.6566011525373524,0.6588921401171879,0.6760648327912419,0.6710417949388574,0.7824790857497674,0.7643619825060736,0.913795739893277,0.9287924806515273,1.0,0.9570640626811601,0.746319537769596,0.659295641914244,0.7878440136580518,0.7016935701260578,0.9160156496800822,0.8011991028302519,0.49565430998306265,0.624797043657046,0.9021624167345316
O2,0.6569922707246069,0.660582824211405,0.6769867933488248,0.6781803517015742,0.7411741583449534,0.778791857296682,0.853781756127257,0.9395984178419535,0.9570640626811601,1.0,0.7345186223494188,0.6585334159050201,0.736493720653728,0.7114104423196663,0.8369436517640149,0.8339806696192457,0.49888377761655933,0.6298789681773812,0.8820342149080921
F7,0.8989986403886526,0.8577634314446959,0.8695282095715405,0.8004194541118842,0.7742037412463024,0.7295006612851506,0.6924728984171449,0.7288916446884255,0.746319537769596,0.7345186223494188,1.0,0.790582457842632,0.8541575366565364,0.7025176538590903,0.7680368692762058,0.6109869638237465,0.6696257964301529,0.8168187476968883,0.6810222264727444
F8,0.7547829384177143,0.7966604564319876,0.7353789816554298,0.8005582109231932,0.6812277112577808,0.706110965390389,0.6169607530855611,0.6739245246138108,0.659295641914244,0.6585334159050201,0.790582457842632,1.0,0.6934917528484997,0.7052492049907559,0.6555525373443021,0.5605667914645124,0.6213559997361257,0.7357737694688748,0.6218658838690027
T3,0.725879355259373,0.706680587947935,0.7360976964924784,0.6757882582637031,0.8041657385067214,0.682436534473274,0.7534473292811491,0.7336996134440338,0.7878440136580518,0.736493720653728,0.8541575366565364,0.6934917528484997,1.0,0.7016688106818008,0.9076450567901277,0.6215120223642819,0.5325129429424351,0.6744433441738762,0.7018129884865312
T4,0.6422805262662248,0.6511812871752007,0.6452943781519763,0.7070138227205015,0.7114791606641194,0.792570721478644,0.6844147344280217,0.7556432007507913,0.7016935701260578,0.7114104423196663,0.7025176538590903,0.7052492049907559,0.7016688106818008,1.0,0.7093754022119405,0.7053740221812859,0.4885640792464445,0.6176209401349007,0.6945827566850108
T5,0.660790299369692,0.6565665690400407,0.6717448183531489,0.6487119767427996,0.8132993629994059,0.723177725061442,0.8897161739205636,0.8472724108894373,0.9160156496800822,0.8369436517640149,0.7680368692762058,0.6555525373443021,0.9076450567901277,0.7093754022119405,1.0,0.7321814894394462,0.4824254228556056,0.6165932087387436,0.8358160849710597
T6,0.6219807916199566,0.6184712257141013,0.6381985494586585,0.6506865153189734,0.7095906024011787,0.7789015756100023,0.8234691617473657,0.8156973563509586,0.8011991028302519,0.8339806696192457,0.6109869638237465,0.5605667914645124,0.6215120223642819,0.7053740221812859,0.7321814894394462,1.0,0.4416244756080333,0.587309908929011,0.8375281695312514
FZ,0.7434631396953175,0.7473655843624201,0.741333729529513,0.7307146905311923,0.6111953764395961,0.6134876488518869,0.5159382735935325,0.5073905982015968,0.49565430998306265,0.49888377761655933,0.6696257964301529,0.6213559997361257,0.5325129429424351,0.4885640792464445,0.4824254228556056,0.4416244756080333,1.0,0.7732452146036498,0.5214411917357965
CZ,0.9373608431310501,0.9409104548600121,0.9228018876884675,0.9030110094105482,0.7529334167767945,0.7565780361642142,0.6594477302409246,0.6283507069208211,0.624797043657046,0.6298789681773812,0.8168187476968883,0.7357737694688748,0.6744433441738762,0.6176209401349007,0.6165932087387436,0.587309908929011,0.7732452146036498,1.0,0.6620267425028178
PZ,0.6900173785062603,0.6963490619774655,0.7156443150459664,0.7354790572134797,0.8621177249697675,0.8762666651404324,0.9814620560104548,0.9449195264714042,0.9021624167345316,0.8820342149080921,0.6810222264727444,0.6218658838690027,0.7018129884865312,0.6945827566850108,0.8358160849710597,0.8375281695312514,0.5214411917357965,0.6620267425028178,1.0
