,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.9270425242945172,0.9883801771794982,0.7300461727652698,0.4363234235745772,0.6388343455838479,0.4129349926065328,0.4738491355592123,0.4230419273527741,0.42825996985334974,0.8804152620194682,0.47154199232655053,0.38936218107266635,0.14107731002054913,0.36417816833785177,0.3580647401438718,0.9757824091619243,0.7171428843839488,0.4741427233896723
Fp2,0.9270425242945172,1.0,0.9334837596085209,0.8650120068168469,0.45485537732394976,0.7421568148401052,0.5330971747451133,0.5864899827145734,0.525592524293342,0.5352147301679546,0.9001172568292151,0.6517430207004447,0.4567996875355801,0.254368528218468,0.4817643339144011,0.4713516647688365,0.9136976281722844,0.7125559552689313,0.5815708323635171
F3,0.9883801771794982,0.9334837596085208,1.0,0.7564870462866468,0.46122839301163826,0.6380680725880941,0.42953678877395063,0.4749525120426234,0.43636987891903356,0.4339170852970753,0.8626705202079328,0.4954022998598934,0.3959866657528915,0.16103865888318977,0.3781106415044002,0.36561750858336867,0.995056801605752,0.7536035798558641,0.476264460010899
F4,0.7300461727652698,0.865012006816847,0.7564870462866468,1.0,0.5890443594031467,0.8106128984964582,0.6425625566083245,0.6712538564559319,0.6318003961596758,0.6319378854647287,0.7557542843613131,0.810198841831942,0.5926837437448264,0.4072410875637597,0.6086570228263537,0.584734643013671,0.7488850166103852,0.7045990445923517,0.6645732057284388
C3,0.4363234235745772,0.4548553773239498,0.46122839301163826,0.5890443594031467,1.0,0.6160572984447378,0.5047038646829488,0.3272228655311431,0.3986510235712023,0.346565956251839,0.4829961537741227,0.5288537447547043,0.8254101206502746,0.34175893153441744,0.6037663188557016,0.3894738832837478,0.47293942842351855,0.41817234380852664,0.3335553996985947
C4,0.638834345583848,0.7421568148401052,0.638068072588094,0.8106128984964582,0.6160572984447378,1.0,0.7144460670895557,0.64502432377733,0.615203382409937,0.6077020379458236,0.6768125750549776,0.6695180071988557,0.5584336323907031,0.4849629547005297,0.6547214098186032,0.6684532549989998,0.6293485597749785,0.6776742690108547,0.6360926189712998
P3,0.4129349926065328,0.5330971747451133,0.42953678877395063,0.6425625566083245,0.5047038646829488,0.7144460670895557,0.9999999999999998,0.9169018344967362,0.9465210026216586,0.927083749895316,0.45733232670825696,0.5949502766704412,0.6737918152756175,0.8165044442503756,0.9329978291890711,0.8999298758954745,0.44109906115756164,0.5499942720056502,0.9234071237618507
P4,0.47384913555921226,0.5864899827145734,0.4749525120426235,0.6712538564559319,0.3272228655311431,0.6450243237773301,0.916901834496736,0.9999999999999998,0.9724380410946029,0.989965956167158,0.4777717924567734,0.6165448011654665,0.5602178860044392,0.8153514275892549,0.8363688680996622,0.9238601174845396,0.47108707657667426,0.5261937187384423,0.9985726848090257
O1,0.4230419273527741,0.5255925242933421,0.43636987891903356,0.6318003961596758,0.3986510235712023,0.6152033824099369,0.9465210026216587,0.9724380410946027,1.0,0.988278746422103,0.4115713956145806,0.6023169458284384,0.626342644590393,0.845225349202978,0.8872354119885415,0.9299452158410149,0.44191583979766114,0.5162780334642834,0.9764098937402756
O2,0.42825996985334974,0.5352147301679546,0.4339170852970753,0.6319378854647287,0.346565956251839,0.6077020379458236,0.927083749895316,0.989965956167158,0.9882787464221029,1.0,0.41415155643767143,0.6163113339100782,0.5873820913673743,0.8642492114550149,0.8670797571050686,0.9466051567549477,0.4356617936784198,0.481915314130834,0.9912727611894471
F7,0.8804152620194682,0.9001172568292151,0.8626705202079328,0.7557542843613132,0.48299615377412275,0.6768125750549776,0.4573323267082569,0.4777717924567735,0.4115713956145806,0.41415155643767143,1.0,0.5294130009003792,0.5393773705297655,0.08661890498094607,0.4117583765392667,0.31056496445520587,0.8339115079845811,0.6854747843144398,0.47801567059954014
F8,0.4715419923265505,0.6517430207004448,0.4954022998598934,0.810198841831942,0.5288537447547043,0.6695180071988558,0.5949502766704411,0.6165448011654665,0.6023169458284383,0.6163113339100781,0.5294130009003792,1.0,0.6383898767624319,0.5614051119383235,0.5661782685750368,0.6294751261056503,0.48926987661265764,0.5032485906926201,0.6108685682545651
T3,0.38936218107266635,0.45679968753558003,0.3959866657528915,0.5926837437448265,0.8254101206502745,0.5584336323907032,0.6737918152756175,0.5602178860044392,0.626342644590393,0.5873820913673743,0.5393773705297655,0.6383898767624319,1.0,0.5114378096974234,0.7602313936822147,0.542088995786148,0.3955855046824695,0.3950721517480463,0.5722847029635874
T4,0.14107731002054913,0.254368528218468,0.16103865888318977,0.40724108756375976,0.3417589315344174,0.48496295470052964,0.8165044442503756,0.8153514275892549,0.8452253492029781,0.8642492114550149,0.08661890498094607,0.5614051119383234,0.5114378096974234,0.9999999999999999,0.8184880920839034,0.9330363353317108,0.17812407725522778,0.22158032047655732,0.8167180520001982
T5,0.36417816833785177,0.4817643339144011,0.3781106415044002,0.6086570228263537,0.6037663188557018,0.6547214098186032,0.9329978291890711,0.8363688680996622,0.8872354119885415,0.8670797571050685,0.41175837653926667,0.5661782685750368,0.7602313936822147,0.8184880920839034,1.0,0.8553528207271065,0.3849094490646232,0.38411809677272973,0.8430836099222967
T6,0.3580647401438718,0.4713516647688365,0.3656175085833686,0.584734643013671,0.3894738832837478,0.6684532549989998,0.8999298758954744,0.9238601174845397,0.9299452158410149,0.9466051567549477,0.31056496445520587,0.6294751261056503,0.542088995786148,0.9330363353317109,0.8553528207271064,1.0,0.3702740995904667,0.40229354460984385,0.9192196821143849
FZ,0.9757824091619243,0.9136976281722844,0.995056801605752,0.7488850166103853,0.47293942842351855,0.6293485597749786,0.4410990611575616,0.47108707657667426,0.44191583979766114,0.43566179367841984,0.8339115079845812,0.4892698766126576,0.3955855046824695,0.17812407725522778,0.3849094490646232,0.3702740995904667,0.9999999999999999,0.7735257144113808,0.4740173574901546
CZ,0.7171428843839488,0.7125559552689313,0.753603579855864,0.7045990445923517,0.41817234380852664,0.6776742690108546,0.5499942720056502,0.5261937187384423,0.5162780334642834,0.481915314130834,0.6854747843144398,0.5032485906926201,0.3950721517480462,0.2215803204765573,0.38411809677272973,0.4022935446098438,0.7735257144113808,0.9999999999999998,0.5371194719944841
