,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9978962530053833,0.9851681377334858,0.9811802296936113,0.9524486675567402,0.9507470116525922,0.9613932148747485,0.9506483847708829,0.8840058448090587,0.8522431570304504,0.9731891821362421,0.9782941995601974,0.9493779023549249,0.8565530258577939,0.9364351494235037,0.8761968947233485,0.9679754109742182,0.9395081498689991,0.949863549063235
Fp2,0.9978962530053833,1.0,0.9869168718380682,0.9859578650095469,0.9546280375676038,0.9547364211932542,0.9634952870338955,0.9529327392969327,0.8845000550245596,0.8521160844401344,0.9727414475421724,0.9834146646621569,0.9502973389431348,0.8581041861467031,0.9359874440589201,0.8749143428435491,0.9711309634163113,0.9435643589045654,0.9534956549108633
F3,0.9851681377334858,0.9869168718380682,1.0,0.9930311984463182,0.9704576492399263,0.9583478607508766,0.9501868144339499,0.941640276820458,0.8736346043011178,0.8395494211673625,0.9743116503396102,0.9837033518726681,0.950727350395952,0.8646323246252793,0.9214842365226283,0.858002932596169,0.9899994946560462,0.9585378206019731,0.9585384709599765
F4,0.9811802296936113,0.9859578650095469,0.9930311984463182,1.0,0.9704356360665626,0.9681142798224069,0.9535979882984137,0.9480321934153014,0.8776643425169609,0.8441188887128102,0.9713709540278874,0.9871888998526597,0.9566416463476622,0.871903782755236,0.9252516445263674,0.8627601516923546,0.9861318304411191,0.9610027788393141,0.9626589298763083
C3,0.9524486675567402,0.9546280375676038,0.9704576492399263,0.9704356360665626,1.0,0.9676301973756928,0.9576317739951216,0.9441873399303373,0.876274100267008,0.8427121448757158,0.955146962155367,0.9604767860535747,0.9558883650759828,0.8658861454503549,0.9241631871336856,0.8556269451957296,0.9729040279555927,0.9736596925082995,0.9656883032835308
C4,0.9507470116525922,0.9547364211932542,0.9583478607508766,0.9681142798224069,0.9676301973756928,1.0,0.9567963908702753,0.9658006695410094,0.8980530776771777,0.8658250549722792,0.9460886609968746,0.9616413534366539,0.9490509076438185,0.8794860151912242,0.9332848671495979,0.8886586757783187,0.9596703926034733,0.9595129352515377,0.973384450526891
P3,0.9613932148747485,0.9634952870338955,0.9501868144339499,0.9535979882984137,0.9576317739951216,0.9567963908702753,1.0,0.9768498195954681,0.9117820482967492,0.8778687352969402,0.9415386415773952,0.9527231085911495,0.9382547376190253,0.8508507552797285,0.965353709909012,0.8901227523495311,0.9376016252607927,0.9491622847230308,0.9803242547690113
P4,0.9506483847708829,0.9529327392969327,0.941640276820458,0.9480321934153014,0.9441873399303373,0.9658006695410094,0.9768498195954681,1.0,0.9392491678149256,0.9144676968069532,0.9377086106241884,0.9529863850061928,0.9410932247180963,0.882229975128317,0.9711984608899242,0.9358592184031084,0.9321126786461774,0.937213111592313,0.9880423004115052
O1,0.8840058448090587,0.8845000550245596,0.8736346043011178,0.8776643425169609,0.876274100267008,0.8980530776771777,0.9117820482967492,0.9392491678149256,1.0,0.9762654352426725,0.885210854738887,0.8927206295451173,0.8867797319680689,0.8776702059135328,0.9642120728706193,0.9520949572521812,0.8637504719847342,0.8637199910034167,0.9153523392007337
O2,0.8522431570304504,0.8521160844401344,0.8395494211673625,0.8441188887128102,0.8427121448757158,0.8658250549722792,0.8778687352969402,0.9144676968069532,0.9762654352426725,1.0,0.8569161829119583,0.8608826401660485,0.8614580545146427,0.857628180278541,0.939509787742378,0.9486926281112036,0.8322460138639993,0.8312369849088643,0.8853381749092348
F7,0.9731891821362421,0.9727414475421724,0.9743116503396102,0.9713709540278874,0.955146962155367,0.9460886609968746,0.9415386415773952,0.9377086106241884,0.885210854738887,0.8569161829119583,1.0,0.9753161643305378,0.9762337766623249,0.8663500805941411,0.9276926719351598,0.8688503339322191,0.9614102128418716,0.9307796859773438,0.9470081713485136
F8,0.9782941995601974,0.9834146646621569,0.9837033518726681,0.9871888998526597,0.9604767860535747,0.9616413534366539,0.9527231085911495,0.9529863850061928,0.8927206295451173,0.8608826401660485,0.9753161643305378,1.0,0.9519550317283392,0.8873969843965621,0.9333254687787433,0.8851718675980343,0.9699909720635853,0.9427907281342269,0.9601244036154855
T3,0.9493779023549249,0.9502973389431348,0.950727350395952,0.9566416463476622,0.9558883650759828,0.9490509076438185,0.9382547376190253,0.9410932247180963,0.8867797319680689,0.8614580545146427,0.9762337766623249,0.9519550317283392,1.0,0.8696550911506086,0.934610206874458,0.8655493884377325,0.9533677343638898,0.9285652595411901,0.9481339226281805
T4,0.8565530258577939,0.8581041861467031,0.8646323246252793,0.871903782755236,0.8658861454503549,0.8794860151912242,0.8508507552797285,0.882229975128317,0.8776702059135328,0.857628180278541,0.8663500805941411,0.8873969843965621,0.8696550911506086,1.0,0.8822408611800845,0.882294698036438,0.8715523217503565,0.850407958615753,0.8781488146773527
T5,0.9364351494235037,0.9359874440589201,0.9214842365226283,0.9252516445263674,0.9241631871336856,0.9332848671495979,0.965353709909012,0.9711984608899242,0.9642120728706193,0.939509787742378,0.9276926719351598,0.9333254687787433,0.934610206874458,0.8822408611800845,1.0,0.9352267922761115,0.9082763810788909,0.9058071169373626,0.9549024096861307
T6,0.8761968947233485,0.8749143428435491,0.858002932596169,0.8627601516923546,0.8556269451957296,0.8886586757783187,0.8901227523495311,0.9358592184031084,0.9520949572521812,0.9486926281112036,0.8688503339322191,0.8851718675980343,0.8655493884377325,0.882294698036438,0.9352267922761115,1.0,0.8486112322155155,0.8433561034103232,0.9009283006628996
FZ,0.9679754109742182,0.9711309634163113,0.9899994946560462,0.9861318304411191,0.9729040279555927,0.9596703926034733,0.9376016252607927,0.9321126786461774,0.8637504719847342,0.8322460138639993,0.9614102128418716,0.9699909720635853,0.9533677343638898,0.8715523217503565,0.9082763810788909,0.8486112322155155,1.0,0.9670148524664263,0.9539271477147759
CZ,0.9395081498689991,0.9435643589045654,0.9585378206019731,0.9610027788393141,0.9736596925082995,0.9595129352515377,0.9491622847230308,0.937213111592313,0.8637199910034167,0.8312369849088643,0.9307796859773438,0.9427907281342269,0.9285652595411901,0.850407958615753,0.9058071169373626,0.8433561034103232,0.9670148524664263,1.0,0.9625302430672021
PZ,0.949863549063235,0.9534956549108633,0.9585384709599765,0.9626589298763083,0.9656883032835308,0.973384450526891,0.9803242547690113,0.9880423004115052,0.9153523392007337,0.8853381749092348,0.9470081713485136,0.9601244036154855,0.9481339226281805,0.8781488146773527,0.9549024096861307,0.9009283006628996,0.9539271477147759,0.9625302430672021,1.0
