,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9153433933024135,0.7697953520148412,0.6681052188650258,0.29223912193613233,0.32435012025958593,0.26111933986739616,0.1933533491058105,0.07887453352508103,-0.1267947644804298,0.5527603129695892,0.6219634629875656,-0.1318296263604438,0.28549954759241447,0.1611947980749637,0.02478830996402784,0.7083523959661642,0.2186797673698562,0.3051414074357497
Fp2,0.9153433933024137,0.9999999999999999,0.7844784934506825,0.7583707020939624,0.3400945965815679,0.42135539506864256,0.2744944663703769,0.3050886191526896,0.050590088306943407,-0.09450147801692776,0.44782373332880787,0.7500174788181805,-0.1145272268264982,0.2834783829523489,0.21601011527923208,0.10779256069698148,0.726727223323609,0.314129300592962,0.3389365867058859
F3,0.7697953520148413,0.7844784934506824,1.0,0.7855887420348217,0.5553881174871714,0.6190190173953714,0.451309057213038,0.4214782787870956,0.28858525815652475,0.08870208347061762,0.6468016747922799,0.6768452376615608,0.04776986500592253,0.34719945509390254,0.29779889513912633,0.1541304917697761,0.9877190137088635,0.5472837533280042,0.5359503450965479
F4,0.6681052188650258,0.7583707020939623,0.7855887420348217,0.9999999999999998,0.48998391799435187,0.6169577460392521,0.2732241980124676,0.34966874646384233,0.004633052755013994,-0.16093047481430245,0.5183003040067656,0.7829774597025263,-0.060220210128454334,0.28302203032888507,0.22587235131928507,0.055538688446114,0.7925724452534324,0.5523579924216967,0.44726588787723753
C3,0.2922391219361324,0.34009459658156793,0.5553881174871714,0.48998391799435187,1.0,0.8791117565964952,0.7717139387901129,0.7408457837003577,0.43865193098383654,0.3842871896917737,0.6905961890284433,0.4310647165414697,0.6511480647610579,0.43733753171338613,0.6526666771740696,0.39404330887058037,0.6049997081751113,0.9127494839570905,0.8388112035667682
C4,0.32435012025958593,0.4213553950686425,0.6190190173953714,0.6169577460392521,0.8791117565964951,1.0,0.6994495366044973,0.825604404458317,0.395281964542679,0.40537978269875974,0.5931701003273276,0.5402233556642189,0.47647424394511523,0.5900990336302129,0.6172350838943408,0.5386402180716384,0.6615850058770606,0.8688844123886592,0.8249827481203773
P3,0.26111933986739616,0.2744944663703769,0.45130905721303793,0.27322419801246756,0.7717139387901129,0.6994495366044974,1.0,0.7342098884373279,0.7783975777231857,0.5324403241007263,0.525919223392862,0.44321706584816517,0.4635489762556687,0.48151708450765385,0.8349925044585886,0.5153402066605732,0.4841717175770496,0.6598853903413608,0.8621230936647157
P4,0.19335334910581053,0.3050886191526896,0.4214782787870956,0.3496687464638424,0.7408457837003576,0.825604404458317,0.7342098884373279,0.9999999999999999,0.5259440563017815,0.7049505821975013,0.41747548351587355,0.5012991065069281,0.5023521764405715,0.6225556957955852,0.6787923318898087,0.8456965040253008,0.4326972462821293,0.6846055212703437,0.8305732334784393
O1,0.07887453352508103,0.050590088306943407,0.28858525815652475,0.0046330527550139935,0.43865193098383654,0.395281964542679,0.7783975777231856,0.5259440563017814,0.9999999999999999,0.719711410753048,0.3043497850671335,0.20944334269664025,0.26316703972960925,0.3430247992111565,0.740126069959162,0.4775790868273659,0.3118454873594279,0.31141404915580834,0.5920817221793548
O2,-0.1267947644804298,-0.09450147801692778,0.08870208347061762,-0.16093047481430245,0.3842871896917737,0.4053797826987598,0.5324403241007263,0.7049505821975014,0.719711410753048,0.9999999999999999,0.10348818093966605,0.07398533796997572,0.3585136347318447,0.42448077921541927,0.6050464546511956,0.7764823619697079,0.09404708872127297,0.28582261530662634,0.48098081404063864
